GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "26123","Newaygo, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",253039,247878,272320,289204,309808,374943,302287,256042,153460,192110,226429,310914,315325,283639,289459,318128,335632,338211,309950,298949,451182,558905,545734,548062
 "26123","Newaygo, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",349997,338353,357477,368964,407122,485927,407850,334787,206551,284160,313063,383172,416374,427787,405141,428706,494726,481351,466934,446086,571966,671063,673452,(D)
 "26123","Newaygo, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",496444,518690,557875,611936,639309,652855,644765,642256,641476,627284,666139,687962,645788,692210,717549,720711,707341,748125,771897,734844,752868,766118,797065,(D)
 "26125","Oakland, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",93937799,96143517,98560502,100804053,101471047,95796157,94030605,88254556,79917465,85331240,91060944,95755108,96781619,97813071,100405846,102272094,103948141,106919794,108730076,104267231,109379107,111795525,115072478,115904656
 "26125","Oakland, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",88086519,90149821,92613177,94851380,95528684,90038184,88374042,82677584,74560137,80083116,86046815,90804745,91892848,93041067,95604259,97576659,99220439,102259858,104052358,99704448,104792870,107169368,110424628,111170506
 "26125","Oakland, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19962,47516,62465,42543,40311,33113,5011,7092,15439,13417,19492,19100,8500,6810,23163,7989,8621,12849,10464,17717,23309,22958,35882,16633
 "26125","Oakland, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",67083,58660,54991,56383,49764,46819,35815,35305,30778,31921,36417,36173,30966,32665,35779,45001,43520,36336,44771,57705,55804,50340,64342,49912
 "26125","Oakland, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",112034,117577,116170,108571,142735,155710,225795,278625,204195,224034,249979,248152,241721,249605,282778,300128,276244,289028,295854,333733,305590,268167,253096,270997
 "26125","Oakland, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6390456,5988637,5699427,5541478,5010666,4206320,3335198,2672032,2209953,2435340,2331858,1975527,2616957,2946729,3125848,3227252,3338079,3263060,3114630,3196901,3221335,3046291,3304749,3410025
 "26125","Oakland, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9704076,10597064,11214588,10510491,10805973,10339138,11136018,9968718,6910296,10158112,13019034,15183197,15064860,13263626,12924400,13160356,13565425,13860807,13580257,12472451,12946823,13977259,13816903,13785640
 "26125","Oakland, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",8078823,8855268,9336236,8526927,9055358,8498597,9103867,8376782,5472647,8674201,11353812,13285762,13216697,11534052,10918873,11088252,11349647,11461572,11047562,9941138,10726078,12011832,11812917,11816884
 "26125","Oakland, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1616510,1715975,1866906,2066470,1733068,1864377,2066648,1597193,1474209,1483308,1662853,1897572,1850310,1728210,2003517,2070959,2215778,2396272,2523190,2519193,2244901,2081354,2105373,2074853
 "26125","Oakland, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9991442,9979948,10472248,10166420,10368260,9774236,9535494,9652623,8160100,8926845,9202652,9658192,9693179,9807140,9832748,9977690,10518465,10902494,11135135,10475248,9707342,9114551,9120671,9097351
 "26125","Oakland, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5371849,5462682,5632264,5455728,5517973,5222774,5071709,4976651,4878340,5039335,5122508,5138354,5232806,5418706,5633757,6033472,6349879,6673336,6769732,6504749,6780701,6659009,7301750,7908775
 "26125","Oakland, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1375040,1276575,1308431,1447175,1288811,1281437,1229365,1157382,959101,828890,756822,795419,786948,842501,986324,1038072,1092352,1108448,1095775,1159461,1327330,1342405,1375352,1366707
 "26125","Oakland, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2301321,2422141,2421000,2616847,2639871,2591714,2754660,2941079,2918572,3132285,3286146,3095498,3411703,3625012,3700239,3851284,3938913,4171426,4712886,4753370,5265310,6058942,6765029,6814003
 "26125","Oakland, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",23143423,23928924,24572835,27161014,27119065,24778834,23892703,19879869,19937758,19794220,20455551,21738360,21568738,23010182,24058788,24089017,23120851,23215505,24337362,25306353,26261931,26055616,26833898,26853954
 "26125","Oakland, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",9398738,10159601,11520285,15000170,14606498,13170734,12072046,8100340,8629313,7957217,7749049,8477259,7356650,8415349,9757489,9711349,8433708,8419118,8946958,9194935,9508852,8588056,9023052,9058234
 "26125","Oakland, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",14004991,14059963,13381650,12542737,12880793,11936437,12095408,11835883,11410862,11870843,12698447,13273606,14151260,14557264,14298342,14376777,14687143,14797443,15388448,16111099,16752855,17505229,17841085,17824273
 "26125","Oakland, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",19773911,19734002,20160957,20143338,20286866,19283783,18813524,18210683,15796494,16749986,18822048,19937061,20376660,20810145,21552757,22006628,22848485,24089320,24219614,22899979,25725398,27001926,27264977,26972192
 "26125","Oakland, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",12047258,12599624,12602250,12536274,12592811,12303037,12156150,11890276,10347428,10903723,12482504,13309700,13761699,14150942,14776056,15290684,15675961,16230407,16503418,15740528,17256259,18459351,19195801,19158754
 "26125","Oakland, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3664479,3422505,3459122,3491501,3165598,2633561,2287736,2079194,1714964,1731199,2003741,2191066,2191836,2323509,2416539,2487175,2657404,3155939,3192693,3043373,3641919,3559958,3303324,3158307
 "26125","Oakland, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4183779,3779659,4164879,4186781,4579173,4372953,4400186,4276164,3772149,4170157,4375622,4463165,4446828,4345972,4365269,4229191,4515120,4706750,4530957,4129363,4848592,4988277,4766866,4652034
 "26125","Oakland, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6402324,6707173,6835245,7328475,7709300,7979694,7882532,8336851,8373012,8282478,8343933,8504473,8347946,8371920,8631261,8879278,8992115,9277991,9420380,8659179,8878284,9278902,9902324,10242877
 "26125","Oakland, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",502244,504110,558567,629904,638465,622742,637881,665380,720423,749255,734591,854755,879331,901691,882964,882820,859643,853562,797138,661928,687236,710222,801447,801015
 "26125","Oakland, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",5883798,6181558,6263335,6689715,7057711,7338149,7228943,7653767,7640422,7525012,7599120,7648049,7469642,7472198,7748954,7996693,8132472,8424624,8624492,7999955,8193588,8571548,9102960,9444534
 "26125","Oakland, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2845282,2945079,2983415,3165016,3241170,2918090,2836736,2781806,2602619,2629817,2529412,2664937,2710223,2806012,2969877,3056827,3173480,3329731,3342369,2138931,2644968,2981427,3137006,3093067
 "26125","Oakland, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",870947,907139,892639,968653,1075806,858016,800416,847973,855297,864206,705055,733731,764068,751158,755581,772087,831958,906045,957023,489050,619875,723076,774203,779182
 "26125","Oakland, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1967295,2030070,2085644,2188273,2146467,2057225,2037724,1928349,1737261,1755446,1822439,1929706,1943853,2053900,2214391,2284938,2341522,2423888,2386333,1648826,2024291,2259245,2365090,2317807
 "26125","Oakland, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2082539,1878496,1922366,2103969,2181426,2117474,2079508,1987137,1871331,1885396,1796734,1802188,1774950,1848714,1874338,1914572,1954008,2041667,1982360,1706804,1804371,1926756,1848037,1829422
 "26125","Oakland, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",5942099,6087985,5996285,5975066,5955766,5794153,5692638,5639207,5444056,5302523,5038373,4959909,4894142,4774043,4802818,4695574,4727703,4661408,4680216,4562483,4596215,4638822,4662756,4748026
 "26125","Oakland, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",79935,110780,127853,102065,93498,82818,41681,43278,46054,45609,55771,55147,39030,38782,60115,52959,52141,49094,55316,75436,79068,73267,100045,67392
 "26125","Oakland, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",15338059,15428100,16078152,15595278,15854441,14968845,14577766,14586904,13040059,13957182,14313783,14778330,14909741,15212676,15458917,16011265,16868344,17575055,17905317,16978005,16497190,15786832,16425404,16969201
 "26125","Oakland, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1458915,1368978,1398565,1525625,1407864,1414891,1441526,1427368,1153755,1050245,1008043,1044223,1029213,1092183,1268719,1337801,1368597,1397457,1391524,1492738,1632061,1609170,1627250,1635869
 "26125","Oakland, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",11895215,12884160,13466719,13038473,13344041,12848013,13792836,12934603,10005609,13376885,16284117,18127090,18375318,16875191,16622848,17011827,17504337,18031139,18279454,17203735,18184709,19992192,20464692,20474417
 "26125","Oakland, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",15206333,16030487,16569506,15651620,15574563,14411619,14410879,12614984,9082550,12616407,15448996,17319054,17771694,16261923,16111931,16440682,16955645,17170913,16744664,15766419,16258555,17019335,17225734,17289102
 "26125","Oakland, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",72805069,73947953,75850240,79170272,79942941,75632598,73961105,70059922,65527446,67429098,70599789,73521684,74164784,76778528,79493589,81137522,82264793,85086597,87292277,83914657,88486478,90134709,93169543,93850371
 "26127","Oceana, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",636582,604088,730051,669459,681404,699551,711754,653842,664939,699446,750613,708066,716610,713266,679461,678614,664011,679250,679414,618974,621888,625650,679010,648586
 "26127","Oceana, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",521308,482864,605866,548434,556023,577655,580754,518635,528935,559872,614942,577912,587458,585831,567963,567761,551868,568074,569316,509290,513396,517480,569467,537666
 "26127","Oceana, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",93562,27580,142908,68633,65044,59339,61023,8876,43105,26913,45981,8954,24067,23041,22195,17260,(D),17231,62672,47432,38588,32752,65192,20588
 "26127","Oceana, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9002,9098,4873,4546,3399,4624,3688,3301,3494,3003,3411,3600,3471,3968,4762,5415,5926,5074,5475,5971,7523,6701,7707,5324
 "26127","Oceana, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),1510,1446,1948,1931,2232,1654,1930,1821,2011,1907,1662,1795,2108,2006,2258,2368,1209,1840,1745,1724,2204
 "26127","Oceana, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",53889,49926,63231,66654,53380,39325,35539,24225,27381,27518,22955,30031,29235,29329,30446,32067,29161,31870,28512,28223,28505,29652,33347,32942
 "26127","Oceana, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",80798,83201,89152,102658,115885,166528,170579,161717,143223,158998,166899,151410,167094,163297,156782,160754,166813,174243,141083,129095,136656,137133,123765,119963
 "26127","Oceana, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",34586,33121,38243,(D),(D),(D),(D),(D),(D),67969,75421,70801,80343,80681,79956,90485,97735,101961,58018,37750,39568,34667,30061,29672
 "26127","Oceana, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",46137,50295,50897,(D),(D),(D),(D),(D),(D),91170,91421,80512,86623,82470,76663,70209,69078,72283,82574,89906,95515,100415,91792,88476
 "26127","Oceana, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),11263,(D),(D),(D),26975,25223,49063,59544,74118,68424,60987,61781,61553,48834,48632,41082,34206,23854,23096,23977,22924
 "26127","Oceana, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",32746,34216,36389,34608,34011,32630,29710,29005,30120,30904,31636,30820,34164,34968,35334,35350,34279,36186,43675,42116,40406,38758,43508,64108
 "26127","Oceana, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10620,10613,9384,(D),11330,10744,11887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2311,2737,2398,2834,3760,(D),(D),(D),(D),(D),(D),(D),(D),(D),2097,(D),1818,(D),2312,1560,(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",133885,144179,147203,151168,155540,145559,148451,150821,149910,149638,167631,163512,144695,157216,150698,151725,137304,148205,141588,136698,133254,136489,156413,154639
 "26127","Oceana, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14605,21381,20953,22985,22429,20406,19119,13301,14117,13128,15123,16767,14473,15955,16359,15334,12766,12544,12567,12941,14453,12672,13646,13676
 "26127","Oceana, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",119199,123305,126693,128728,133583,125552,129614,137207,135613,136165,152181,146707,130143,141200,134378,136403,124538,135694,129025,123737,118760,123893,142938,141111
 "26127","Oceana, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",28425,33665,29628,(D),(D),(D),12533,(D),(D),(D),(D),13561,14190,13483,11794,11682,13025,13493,(D),16715,20611,22823,17942,19182
 "26127","Oceana, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",20310,23695,19084,10774,9359,8155,6865,(D),(D),(D),(D),6553,6725,6696,6246,6473,6814,7237,8369,10670,13682,17084,12263,12633
 "26127","Oceana, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5615,(D),5657,5504,6288,6636,7023,7484,6798,5551,5210,6212,6256,(D),(D),(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19563,18848,19829,20192,19747,17984,16376,17760,17318,16255,14795,14067,13183,12895,(D),12894,13255,12621,11679,(D),9960,10279,11370,11242
 "26127","Oceana, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1465,1514,1530,1471,956,869,909,978,996,1147,1250,(D),(D),(D),(D),840,915,971,1098,(D),1012,(D),972,(D)
 "26127","Oceana, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",18133,17389,18345,18752,18748,17075,15445,16757,16303,15110,13565,(D),(D),(D),(D),12054,12340,11650,10578,(D),8945,(D),10396,(D)
 "26127","Oceana, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",27396,28576,37204,40121,42688,43476,50488,45046,39492,44342,45492,54658,52479,50609,46929,44595,43739,43364,40554,25511,40650,52693,51698,53147
 "26127","Oceana, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5419,5531,5652,5889,6413,6401,7305,6993,7616,10261,8854,12230,11327,14464,13142,11551,9987,9919,8623,3306,10379,20914,18386,18117
 "26127","Oceana, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",21927,23004,31649,34357,36396,37207,43346,38177,31930,34083,36704,42454,41186,36128,33774,33038,33752,33445,31916,22240,30135,31836,33218,34890
 "26127","Oceana, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",24031,25261,25462,26334,25639,22952,(D),17194,17322,15833,14818,14622,14724,16020,16900,16828,17671,17843,18465,17454,16846,17070,15229,15201
 "26127","Oceana, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",114584,122184,122668,120535,125136,120963,130621,135948,136645,140068,135726,130287,129217,127486,111488,110840,112143,111209,110148,109432,108297,107975,109039,110597
 "26127","Oceana, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",101276,34447,146863,72286,67608,63565,64068,12676,45579,29569,48335,12762,27653,27123,27043,22671,(D),22317,67876,53266,45930,39260,73090,25976
 "26127","Oceana, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),47584,(D),(D),(D),56375,55862,79990,91039,104539,102371,95879,97036,96827,83113,84801,84413,75933,64048,61648,67223,85750
 "26127","Oceana, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),12779,12685,13809,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",83396,86457,91785,105803,120260,(D),(D),(D),(D),(D),(D),(D),(D),(D),158882,(D),168631,(D),143378,130660,(D),(D),(D),(D)
 "26127","Oceana, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",230451,169822,288903,235622,234268,272915,273995,200665,217621,219015,244006,191341,224146,219867,214316,215660,(D),228529,236888,210628,210636,204249,237622,182083
 "26127","Oceana, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",289712,308415,317476,312479,321359,304923,306938,317917,311085,340770,370782,387653,363513,366269,353903,352317,(D),339464,332658,298799,302806,312817,331989,353024
 "26129","Ogemaw, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",520585,530529,532259,549337,563131,534824,545937,512377,485914,523772,504762,506226,501791,540703,528642,513666,538888,571708,564555,539238,546390,541620,568772,597326
 "26129","Ogemaw, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",416647,425417,425962,445549,458424,434511,448213,417236,393952,428955,415142,417576,415044,456463,445766,456818,481561,515252,508840,485098,491972,484747,509109,540925
 "26129","Ogemaw, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1957,4035,3278,14990,25113,16923,21356,22011,8143,21456,20492,21343,23997,45033,33784,20912,45129,38791,54099,41938,32562,38141,34946,58858
 "26129","Ogemaw, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2314,2672,1870,1581,1355,2019,1656,1664,2749,2684,2848,3808,3416,2966,3655,3019,2898,1856,3231,5801,2531,2035,3808,4489
 "26129","Ogemaw, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3484,3970,3173,3104,2861,2848,2888,3373,3076,3065,3114,3677,3964,394,288,344,338,342,361,399,365,333,319,325
 "26129","Ogemaw, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",30651,26976,28666,28176,20330,17488,15362,11829,11854,18244,14756,14367,15445,17620,25212,28459,37312,70436,25919,21292,23609,17210,17952,22401
 "26129","Ogemaw, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",45972,43472,42841,39619,37832,32204,28153,26738,21665,22648,24013,24061,21649,19747,20815,18494,22644,24852,26571,26646,28876,31639,31501,29913
 "26129","Ogemaw, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),41857,38603,36953,31127,26843,25259,20266,21348,21603,21182,19176,18055,19048,16110,17512,17945,17476,17050,20472,23265,23615,21878
 "26129","Ogemaw, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),1171,1207,1051,1239,1464,1629,1519,1431,2504,2939,2532,1749,1828,2415,5132,6917,9127,9633,8408,8306,7751,7988
 "26129","Ogemaw, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",19884,20442,22483,24465,26734,28497,31314,32140,31841,33987,33474,33766,35761,(D),(D),38041,38484,38020,(D),(D),(D),34384,(D),(D)
 "26129","Ogemaw, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",79721,79941,80257,78011,79589,76317,71859,71924,73216,78420,77935,75020,75805,75453,73576,77173,80334,83277,81772,78598,79861,79091,86087,93683
 "26129","Ogemaw, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32282,30618
 "26129","Ogemaw, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4389,4391,3852,3485,3714,3494,3612,3656,3709,3839,3762,4329,4660,4575,4018,4656,7334,7641,7978,7778,10122,10260,9336,9864
 "26129","Ogemaw, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",135283,143000,143027,150493,153756,143563,164002,133823,128332,137153,136024,139125,128667,138469,133534,136502,118323,117953,134994,132719,130027,(D),(D),(D)
 "26129","Ogemaw, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20019,27293,24150,26170,25830,22188,19968,14610,13941,13757,15501,15310,12086,13833,13132,12858,11333,11468,11918,11164,12070,12109,13469,14316
 "26129","Ogemaw, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",115562,116477,119476,124974,128554,121893,144453,119460,114605,123430,120814,124037,116542,124671,120420,123641,106990,106482,123121,121613,118001,(D),(D),(D)
 "26129","Ogemaw, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),11781,12031,12318,12249,11637,11788,11884,10752,9859,9572,9768,11067,12024,12663,13354,13170,12768
 "26129","Ogemaw, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),6697,6912,6754,7464,7666,7501,7504,7001,7052,6593,6393,6264,6539,6071,6205,5814,5932,6826,7190,7683,7917,7715,7394
 "26129","Ogemaw, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26129","Ogemaw, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4828,(D),(D),(D),(D),(D),(D),4250,5029,5268,5679,5259,5551,5361,4691,3654,3758,3836,4243,4829,4979,5427,5438,5349
 "26129","Ogemaw, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",31983,34099,33486,35581,38146,43932,46528,(D),(D),(D),(D),(D),(D),38403,36393,(D),(D),(D),58563,57092,58496,64340,67088,(D)
 "26129","Ogemaw, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",951,927,1085,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1383
 "26129","Ogemaw, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",31001,33120,32385,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26129","Ogemaw, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",24824,25316,24826,25872,25624,23656,23661,22246,20141,19814,18683,20543,20498,20015,19413,19356,20026,19209,19694,15150,19438,20293,20862,21000
 "26129","Ogemaw, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2882,2908,3184,3378,3791,3769,4185,3794,3732,3854,3402,3284,3216,2884,2791,2837,2689,2448,2563,1692,2887,2993,3107,3401
 "26129","Ogemaw, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22153,22629,21795,22642,21899,19901,19423,18422,16352,15890,15233,17238,17266,17130,16622,16516,17337,16761,17131,13457,16568,17317,17775,17642
 "26129","Ogemaw, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",21435,22216,22348,23467,23330,22629,21137,19338,18216,17982,17038,16153,15933,15921,17041,15530,16014,16316,16955,15385,19011,19136,17366,16042
 "26129","Ogemaw, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",106252,107278,108650,105093,105752,101436,98231,96052,93012,95595,90227,89153,87157,84124,82777,56840,57328,56486,55745,54145,54436,57048,59841,56212
 "26129","Ogemaw, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",4480,7019,5361,15424,23712,18254,21298,21860,12300,24297,23713,26009,28010,47621,37408,23792,48027,40562,57290,46900,34826,39653,38455,63213
 "26129","Ogemaw, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",101191,101916,104054,103466,107159,105360,103301,104126,105172,112535,111545,108874,111609,(D),(D),115202,118818,121280,(D),(D),(D),113624,(D),(D)
 "26129","Ogemaw, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32600,30940
 "26129","Ogemaw, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",48933,46626,45251,41736,40398,34840,31202,29929,25189,26286,27495,28216,26269,24327,24772,23136,29978,32498,34560,34448,38876,41878,40995,39684
