GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41033","Josephine, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",188972,202226,243447,295832,307576,314291,300616,280063,272589,296880,286305,289550,294012,307451,330932,351421,395819,414133,444541,431819,414927,369812,361243,385986
 "41033","Josephine, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",65811,61535,59905,53232,49056,(D),44221,42884,(D),(D),(D),(D),(D),44047,47610,48251,50074,51000,52397,54213,56360,54932,57792,60122
 "41033","Josephine, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",162576,185727,201791,228354,238939,261648,272662,270445,233039,244390,255774,259188,279114,282443,306641,295082,305246,324235,333075,355503,389943,376225,373327,354292
 "41033","Josephine, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",329432,365086,404474,458859,483650,(D),486486,433445,356816,(D),(D),(D),(D),366829,389876,386685,419275,441870,437488,458382,481377,436311,433089,425242
 "41033","Josephine, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1225718,1280352,1344584,1436829,1505595,(D),1545942,1521840,1540153,(D),(D),(D),(D),1650333,1782741,1807731,1945177,2023516,2204160,2145113,2282246,2179235,2199530,2294129
 "41035","Klamath, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2082090,2123623,2136890,2171291,2252411,2243513,2235019,2104119,2063146,2158469,2043221,2013045,2035677,2100555,2192516,2280101,2285268,2343100,2394334,2371639,2493499,2441816,2591256,2753034
 "41035","Klamath, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1582539,1613470,1623761,1684230,1786875,1756342,1758044,1648704,1591794,1673347,1569415,1569673,1600576,1664588,1734590,1834099,1826581,1874857,1912797,1915638,2032058,1976839,2110530,2258445
 "41035","Klamath, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",152462,144760,134521,179658,219453,129011,70276,25544,63405,88432,34187,22106,35640,94206,92078,126371,49919,117967,110157,133256,128763,142395,153484,199569
 "41035","Klamath, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1123,498,707,1492,1098,1354,2666,2675,2421,1586,645,628,1074,1751,1951,2427,2369,2182,2083,6733,9668,7469,4629,3965
 "41035","Klamath, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",66022,95513,95652,91022,82719,70458,101903,127706,122194,144295,121642,121528,130267,96151,122275,114329,103973,102472,137612,121283,141738,116129,157126,209537
 "41035","Klamath, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",163301,95452,100576,95043,96222,110152,100792,78423,73928,64724,65087,66687,61141,63242,67787,76223,78206,78870,80398,83307,87505,82009,91606,97282
 "41035","Klamath, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",157311,177793,175382,197742,197804,188731,193772,171902,128774,142288,166239,170869,185698,164700,174680,179862,190743,171520,167490,190622,209396,162209,179197,167398
 "41035","Klamath, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",127423,147090,(D),168888,168806,160911,168373,152989,110382,126508,150956,155461,170932,147654,159025,166681,176511,156687,153707,175036,194527,148455,166135,156243
 "41035","Klamath, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",29799,30436,(D),27908,28085,26979,24260,17896,17251,15089,14915,15078,14621,16818,15481,13191,14231,14922,13829,15632,14329,14714,13076,10851
 "41035","Klamath, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",52951,55181,60153,68585,77747,78857,82013,83766,73059,74994,74405,76569,74335,72436,75090,76745,76683,75808,75586,79358,78147,75627,74306,73810
 "41035","Klamath, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",128241,131253,143306,124623,139675,147107,152636,141041,134138,133790,124004,119716,124073,128123,140915,153733,167496,178761,190426,195990,188294,182076,193689,210878
 "41035","Klamath, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",90887,83257,89043,91291,88968,86626,75220,59736,56292,59542,63721,61042,61902,57953,64348,61538,68474,68297,63356,68812,66688,66582,70070,76132
 "41035","Klamath, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",13581,15209,15942,16092,19038,20658,23206,21782,19249,18672,17775,17141,17380,17018,18274,17379,18150,17252,17415,17311,19653,25562,26590,26410
 "41035","Klamath, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",335673,339266,331885,324148,327387,368689,409666,397789,407420,423355,404589,426779,408918,423567,393535,437456,472200,440912,451507,422960,443460,442660,481484,497972
 "41035","Klamath, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",81369,92448,93708,78569,61493,65131,65081,56378,76841,64759,65716,65097,50644,62037,68377,79149,90599,89987,83850,89954,97574,99434,101761,111472
 "41035","Klamath, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",254868,248195,239724,246611,266279,303868,344779,341295,332915,358485,339262,361580,357047,360882,325055,358278,381601,350813,367808,332954,345815,343139,379746,386357
 "41035","Klamath, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",135596,161000,145232,139225,163067,173059,170727,170443,154472,157117,157668,154709,155069,148204,149709,140767,144350,149985,141660,142618,166836,184091,190439,181809
 "41035","Klamath, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",41503,43079,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57146,61061,69767,70384,79020,93979,104232,113974,105229
 "41035","Klamath, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28652,29548,29799,30032,31379,39368,47447,42580,44703
 "41035","Klamath, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),34442,29740,51565,57254,61815,62440,59529,57945,57928,58709,56598,54137,52056,54971,53741,50413,41374,32620,34335,34011,34700,33195
 "41035","Klamath, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",165609,169925,181902,192563,200972,211559,212999,223452,216021,219964,215862,213983,225810,242621,266180,281165,276769,283746,299124,296003,304877,326465,331504,362997
 "41035","Klamath, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",7722,7651,7871,6657,6242,6513,6859,7782,7774,7065,7250,7668,11865,11830,11864,11766,12681,10896,9893,9573,10492,9967,9421,9156
 "41035","Klamath, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",158116,162459,174174,185793,194514,204811,205937,215516,208121,212695,208438,206175,213996,230814,254318,269393,264088,272858,289257,286458,294403,316535,322125,353882
 "41035","Klamath, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",95600,98346,103163,104979,106328,107921,102489,96884,89067,90160,91191,91524,88187,103864,114372,111512,119224,129580,117731,103569,129523,125259,120748,118655
 "41035","Klamath, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10013,10467,12210,13603,14994,15631,17531,15161,14204,14552,12624,9936,7691,8970,8395,6544,6274,6590,6519,5751,8415,10592,9493,11259
 "41035","Klamath, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",85758,88038,90984,91262,91073,91979,84385,81298,74455,75186,78256,81424,80426,94814,105934,104962,112951,122989,111214,97821,121111,114807,111325,107641
 "41035","Klamath, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",57199,57247,59299,65407,70486,73266,68707,61325,55998,55379,53821,54432,53189,53959,55170,56161,58025,59792,60061,57854,61849,64799,59714,58968
 "41035","Klamath, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",506349,517189,520176,489509,462967,487176,476227,455177,472684,486145,475309,444101,435428,435900,457895,446024,458687,468245,481520,456327,461579,466227,480780,493623
 "41035","Klamath, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",155186,147060,136787,182981,223040,131684,73388,28102,65833,89950,34804,22704,36658,96046,94075,128884,52288,120051,112152,140268,138842,150457,158780,204140
 "41035","Klamath, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",182887,188065,205249,193096,217214,226001,234673,224201,206996,208504,198000,195756,198004,200262,215815,230407,244179,254512,265793,275154,266221,257490,267642,283700
 "41035","Klamath, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",150866,175630,180955,178013,167119,151997,175184,187680,178794,204999,185274,182575,192209,153816,186534,175781,172447,170771,200675,190180,208380,182605,227029,285110
 "41035","Klamath, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",170281,192240,191029,212744,216697,210048,218394,195440,150536,162766,184562,188149,202885,181805,193070,197249,208893,188736,184831,208097,229069,183516,201775,189484
 "41035","Klamath, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",449061,415245,406071,473574,514636,426411,362870,267875,267801,299537,249914,239007,265705,323543,334849,383985,321237,368090,358149,410429,433661,387656,422124,457214
 "41035","Klamath, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1134150,1201228,1221305,1209793,1270131,1332663,1399826,1386027,1329019,1379665,1325168,1336375,1339649,1341415,1400270,1450661,1505344,1506375,1554208,1505177,1598550,1598967,1696512,1808948
 "41037","Lake, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",201712,214398,218074,202916,193777,198648,215189,210614,195652,209057,209270,209738,242342,300306,278565,306273,256293,294826,313840,309053,314999,311474,366428,373242
 "41037","Lake, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",120148,133915,137594,125131,109505,112662,127863,122266,110192,125484,123942,122454,155023,208216,184791,208946,151980,187209,204498,197415,203022,201538,255282,265792
 "41037","Lake, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17893,33197,(D),17012,5391,6669,16530,15970,7973,14330,11105,8192,33617,75298,59207,85995,17001,55648,58947,51375,56844,68825,109543,117290
 "41037","Lake, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5351,5710,6272,6075,4847,4250,4867,3849,3516,3338,2692,2379,2582,2983,2815,3489,3868,3136,2591,1068,33,7,14,14
 "41037","Lake, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1090,1223,1123,1119,980,(D),916,1015,674,699,592,705,1371,1270,1479,1877,2283,2730,2993,9600,11565,12016,12466,13350
 "41037","Lake, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6380,5737,5698,7598,8314,6479,6184,6406,8107,8649,7589,7433,6716,6800,6689,6762,6978,8431,19165,15824,9415,6039,5591,5831
 "41037","Lake, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",13938,14472,(D),21047,18022,16530,18492,17486,12467,12485,16011,17453,19043,16057,15946,14011,14780,14370,15080,17673,19033,14882,16698,16335
 "41037","Lake, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),17466,(D),(D),(D),(D),(D),(D),(D),19017,(D),(D),(D),14347,13837,14452,17165,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),634,(D),(D),(D),(D),(D),(D),(D),49,(D),(D),(D),433,538,638,504,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3848,5318,5665,6328,6187,7488,8070,7130,5764,5976,6022,5875,5569,(D),(D),7205,(D),(D),7178,6819,7690,6256,6507,(D)
 "41037","Lake, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9960,10180,9906,9609,10622,10769,10878,10092,10747,12116,11507,10087,10322,10683,11621,12568,14068,14369,14930,14922,14127,14442,16629,18802
 "41037","Lake, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8293,8148,8574,8379,5577,5146,1765,2363,(D),(D),(D),(D),(D),8929,8816,(D),11304,(D),(D),(D),(D),6883,6348,6793
 "41037","Lake, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2966,1543,1773,2103,2014,(D),2589,2623,2537,(D),2597,2523,2843,2829,3094,2971,3028,3411,3577,3820,3623,5495,6374,6184
 "41037","Lake, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",37391,39574,36968,36662,38441,43285,50146,48847,51079,55262,54260,56748,54400,55315,49263,45544,48136,44289,47862,44265,45754,41552,46762,(D)
 "41037","Lake, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8173,7417,6500,6212,5635,6076,5711,4982,8554,6849,7691,8147,6406,9190,9815,4705,5386,5194,5068,4292,4205,3930,4493,3734
 "41037","Lake, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",29272,31699,29867,29763,31743,35910,42436,41694,41792,46439,45079,47091,45925,45152,39247,40828,42750,39086,42822,40016,41599,37659,42302,(D)
 "41037","Lake, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6719,5342,5303,5514,5797,5863,5521,5281,(D),6011,(D),(D),(D),6617,6070,(D),6858,6846,(D),7888,8592,8720,8947,8868
 "41037","Lake, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3491,3552,3578,3774,4115,4190,3842,3730,3666,3748,3953,3887,3892,3608,4061,3761,4110,3903,4301,4479,4993,4756,5143,4997
 "41037","Lake, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0
 "41037","Lake, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),1795,1735,1755,1703,1695,1702,1571,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3384,3577,3922,3783,3841
 "41037","Lake, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",7505,8057,8129,7527,7200,7333,6557,6373,6760,6920,6918,7043,6653,6758,5953,5339,(D),5972,5796,6066,5994,6161,6477,6688
 "41037","Lake, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),646,798,(D),(D),(D),(D),(D),(D),(D),(D),(D),475,(D),409,454,(D),809,856
 "41037","Lake, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),5915,5601,(D),(D),(D),(D),(D),(D),(D),(D),(D),5497,(D),5658,5540,(D),5659,5823
 "41037","Lake, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",8037,6124,6628,6914,6682,6655,6422,5362,4904,5790,7024,6099,4931,(D),(D),5808,6712,7051,6466,(D),(D),6260,6005,5572
 "41037","Lake, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),582,(D),1714,1057,207,241,107,113,98,126,(D),111,(D),(D),(D),560,(D),(D),(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),5454,(D),5022,5519,6442,6172,5256,4790,5694,6900,(D),4820,(D),(D),(D),6152,(D),(D),(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4706,4759,4646,4801,4979,5305,5309,5086,3761,3241,2997,3996,3814,3702,3585,3677,4060,4270,4497,4489,4756,4546,4322,4570
 "41037","Lake, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",83755,81085,80748,78825,87916,89623,90046,91565,88991,86290,88284,90504,88991,91744,94016,97489,104313,107639,109448,111608,111907,109735,107974,103828
 "41037","Lake, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23703,41506,(D),23136,9350,10227,20799,19408,11193,17140,13381,10221,36034,78583,62172,89754,20868,58525,61210,52046,56382,68234,108605,116286
 "41037","Lake, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",14024,15576,15596,15878,16817,18165,18816,17126,16511,18113,17538,15954,15895,(D),(D),19766,(D),(D),22103,21730,21786,20695,23118,(D)
 "41037","Lake, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",9462,9466,9783,9585,6637,(D),2788,3497,(D),(D),(D),(D),(D),10189,10295,(D),13588,(D),(D),(D),(D),18695,18597,19912
 "41037","Lake, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",17313,15757,(D),22737,19725,(D),20887,19992,15198,(D),18587,19828,21751,18838,19020,16985,17808,17763,18637,21505,22794,19378,21866,21357
 "41037","Lake, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",36647,50592,55152,43827,30544,28606,39892,37886,27227,33669,31211,28429,57636,101308,83969,109816,42626,80552,95198,85746,85103,88792,129907,137214
 "41037","Lake, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",90960,89604,88242,88621,88207,94551,97703,93762,92951,102589,104009,105973,104269,106474,101853,100063,109354,106698,109625,111594,117867,111618,119781,122560
 "41039","Lane, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",12031268,12266805,12551258,13154266,13772300,14213521,14493875,14356808,13475117,13659167,13727765,13839633,13933773,14146572,14847249,15290781,15867405,16302256,16370571,16270873,17439025,17498035,17990374,18362925
 "41039","Lane, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",9650511,9970376,10271488,10873227,11446231,11857383,12147536,11964473,11104199,11305177,11316732,11466370,11636992,11835805,12505836,12956544,13455192,13833949,13813309,13781364,14949567,14913950,15374421,15695647
 "41039","Lane, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",140992,145608,182802,154164,111583,170853,87343,92849,73462,111396,87264,118796,143218,139490,174845,221252,216437,206948,197697,238843,190576,168195,152833,134009
 "41039","Lane, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",40851,41400,42320,41559,54240,65021,84717,60721,53028,30961,29814,25684,29968,30792,28101,33481,33339,35929,34039,33410,35446,40569,34719,37946
 "41039","Lane, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",42580,40205,32907,38975,38721,45827,45435,49872,43900,50514,56501,57284,53638,51594,41371,50967,56644,42203,44332,45738,43233,42600,39899,50206
 "41039","Lane, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",798522,767201,765397,813268,881394,890929,853180,829294,745250,702113,575531,618041,588273,578101,578985,614564,635973,671394,670663,686112,690582,680553,689940,668445
 "41039","Lane, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1231760,1363232,1417947,1676013,1802787,1873294,1997743,1849450,1402755,1453531,1473271,1420568,1588569,1479664,1553221,1542042,1591804,1603837,1500983,1670906,1895396,1680870,1761682,1729990
 "41039","Lane, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",749110,877656,931150,1093191,1197680,1265479,1380675,1297999,805065,904642,960873,931079,1018619,908696,919970,928820,1009961,1000424,952270,1054533,1229405,1023789,1093242,1055201
 "41039","Lane, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",521316,500260,492331,593343,605081,599182,598256,530061,597546,546680,510778,488145,567972,569888,632530,612682,581843,603683,548588,616360,661324,671614,678648,687796
 "41039","Lane, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",558008,558151,600798,683498,734897,780699,828467,810167,678339,696664,674422,688209,679142,709611,746656,753490,748846,766954,760901,764572,753655,724110,707369,710892
 "41039","Lane, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",819636,872500,921591,899652,955133,1006266,976795,888948,845407,895344,906301,901167,922345,931507,990092,1064323,1142898,1187566,1218664,1208319,1199574,1142631,1233935,1325759
 "41039","Lane, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",271332,253221,265720,304132,328099,330292,303799,282342,254968,264767,277017,304491,308578,322761,338413,339567,349825,336606,337409,301654,349211,347213,366619,383921
 "41039","Lane, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",278560,316934,335584,371161,396894,408242,464550,507304,492335,506622,492611,476745,523221,573091,624447,600558,619855,589058,584236,628776,687989,777106,853879,902734
 "41039","Lane, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2579685,2540137,2499547,2517866,2658839,2635245,2823557,2809731,2916471,2970500,3041677,3047785,3000651,3042131,3209356,3233619,3350631,3454972,3407146,3401821,3748633,3891379,4073876,4179929
 "41039","Lane, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",527893,540350,522819,531898,590717,603347,594980,519844,657000,600435,607585,636217,563235,618245,688060,626298,650742,634633,646554,687124,739748,728712,748028,784476
 "41039","Lane, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2049372,1999921,1975895,1985586,2070166,2035363,2228428,2282805,2270856,2368883,2431751,2413391,2430921,2422294,2522883,2607312,2699889,2821261,2760661,2713667,3008096,3163391,3327253,3396003
 "41039","Lane, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1022920,1086501,1118603,1124973,1157709,1209444,1198220,1217911,1124994,1148431,1159912,1169510,1168882,1218741,1251659,1380231,1453129,1562984,1616941,1613711,1902837,1991499,1993372,1973283
 "41039","Lane, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",568752,594310,585664,593556,567971,586016,567731,604448,559935,560882,562166,561132,556108,565641,580393,593507,620579,673201,696924,693141,826768,878431,910020,926183
 "41039","Lane, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",217247,217599,229329,179031,196742,212255,201326,192107,189517,188272,185129,185828,192540,212956,219506,302576,318503,345452,374569,406354,543345,567611,574006,541670
 "41039","Lane, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",249096,284010,312390,354674,394459,412670,431128,424369,376930,401500,415684,425967,422916,442151,453776,484150,514047,544375,546341,518010,545476,559336,526758,519396
 "41039","Lane, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1182109,1216516,1290703,1376018,1424888,1488311,1531145,1661392,1663472,1661777,1686456,1714759,1703898,1751047,1876269,1951711,2001002,2048680,2128821,2147119,2267805,2320213,2415752,2573713
 "41039","Lane, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",74477,74424,83557,91861,93067,98617,104794,106392,108619,110128,111592,117957,107304,103446,103091,113178,117753,117556,119874,103685,107814,119846,121754,127420
 "41039","Lane, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1107445,1141465,1207331,1284825,1332202,1390277,1427355,1555265,1555333,1552291,1575500,1597799,1596974,1647696,1773082,1838522,1883249,1931139,2008992,2043789,2160404,2200590,2294276,2446608
 "41039","Lane, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",473891,486533,494215,499455,508441,551276,551426,520164,470020,478803,518594,579385,563350,624326,687318,754175,819371,864356,843865,632405,774007,748434,734129,731829
 "41039","Lane, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",77909,83394,88327,91514,90074,84951,72820,73077,68412,65787,63493,82766,94704,103566,100425,110906,114217,117058,111021,88369,119667,145435,148194,147566
 "41039","Lane, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",394649,401380,403670,405404,416197,465665,479494,447448,401745,413373,455937,496877,468250,520372,586867,643228,705154,747279,732779,544090,654924,606275,589834,588128
 "41039","Lane, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",418551,412786,417587,442555,462802,470118,454749,414443,366889,351004,357273,370175,370640,387698,405220,417190,435438,461864,469186,425629,440256,459050,433551,432700
 "41039","Lane, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2460718,2344452,2313045,2294401,2329073,2352343,2335294,2388143,2377479,2357444,2416600,2376608,2297435,2311073,2341386,2334244,2412213,2468357,2556511,2489974,2493723,2589859,2620442,2671792
 "41039","Lane, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",193594,199470,244521,209972,169925,245006,170443,154539,127184,142256,117242,143906,172503,169482,202857,254743,249776,242927,231777,272140,226073,209075,187680,172919
 "41039","Lane, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1385183,1442019,1533336,1585116,1691369,1787900,1801133,1691505,1521126,1589958,1579481,1587705,1600413,1639448,1735171,1817260,1891744,1954427,1978773,1972282,1952705,1866140,1939321,2030883
 "41039","Lane, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",313125,292741,297089,341478,364723,374866,348535,332334,298827,316021,334711,362785,363100,375027,379835,390583,406469,378823,381740,347290,392253,389610,406264,433779
 "41039","Lane, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1470916,1638050,1710848,1992042,2139978,2218726,2401825,2320072,1892404,1956646,1958067,1890112,2102336,2052060,2178291,2142600,2211658,2193468,2084532,2300152,2587290,2424298,2570168,2572516
 "41039","Lane, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2123981,2265730,2363149,2665501,2825593,2976208,2998151,2809248,2250696,2278983,2150896,2170922,2346285,2223911,2335653,2411133,2477553,2518418,2404517,2627230,2816457,2571984,2642424,2574589
