GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56015","Goshen, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7444,8259,8044,(D),(D),8765,9795,11477,10062,10525,11159,11742,11043,10478,8137,7665,7035,7322,7742,(D),(D),10596,(D),(D)
 "56015","Goshen, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56015","Goshen, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2774,3257,3413,3715,3594,4837,6031,6874,5559,6299,6034,6688,8598,9905,(D),(D),(D),(D),(D),5958,5746,(D),6263,6290
 "56015","Goshen, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",37612,36861,35864,34486,35121,37691,39646,41784,41558,44644,48511,47578,48181,48299,49801,50085,51776,52561,53663,49599,49245,50601,51908,52642
 "56015","Goshen, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1382,(D),(D),(D),(D),(D),3196,2810,2361,2080,2122,2203,(D),(D),2296,(D),(D),2251,2391,2418
 "56015","Goshen, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),33704,(D),(D),(D),(D),(D),45377,44806,45830,46219,47680,47883,(D),(D),51367,(D),(D),48348,49515,50221
 "56015","Goshen, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",8379,7920,8067,8133,8302,9079,8961,9373,8892,8743,9868,10653,10285,10222,10273,9962,9382,10128,(D),(D),9776,(D),(D),9065
 "56015","Goshen, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),1198,1196,1233,1349,1339,1367,1010,(D),(D),(D),(D),(D),1067,984,837,877,(D),(D),511,(D),(D),(D)
 "56015","Goshen, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),6846,6916,7045,7704,7595,7982,7881,(D),(D),(D),(D),(D),9204,8978,8545,9251,8750,8035,9260,9558,9261,(D)
 "56015","Goshen, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",10813,11071,10199,10446,7521,8090,7717,9985,10072,11675,12100,12245,11828,11560,11904,11629,11582,10779,10296,9280,10109,9927,8395,(D)
 "56015","Goshen, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",75788,78563,81868,79027,79548,81003,85303,88820,91076,112319,113975,115826,118813,118174,112975,108524,107646,107158,103952,98450,94969,97598,97351,98880
 "56015","Goshen, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",107491,92784,63018,73040,68558,65103,6281,50162,23488,75015,91700,(D),109327,91837,134322,141091,72210,97749,92562,46885,63271,(D),96228,51616
 "56015","Goshen, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",72061,73483,65456,58115,53910,50732,50266,52185,48388,47079,46127,47053,51545,55578,60416,60753,63488,61289,61356,57411,53423,51320,52471,55063
 "56015","Goshen, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",13182,12272,12748,14961,14666,15596,15895,13986,13842,13402,17448,18200,21402,32959,32017,27458,28748,29039,(D),(D),34583,21360,(D),25039
 "56015","Goshen, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",31922,27078,24645,22581,22546,26179,28612,28632,30621,30282,28445,30334,27374,22811,23150,17489,19506,21623,15106,11223,15733,(D),18869,(D)
 "56015","Goshen, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",156661,134595,103213,107839,105042,108952,66217,121042,79926,115578,130975,134405,151962,128979,174668,175316,107226,129093,115637,70638,90692,(D),122253,78541
 "56015","Goshen, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",221465,229617,218996,217958,216532,217797,230036,250343,239211,246976,259623,259842,268012,287067,287239,278498,280117,269909,264569,282270,278417,(D),271373,271525
 "56017","Hot Springs, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",154493,152877,148107,152424,164985,187326,192034,206455,224640,225153,246668,213494,252189,265601,304289,258405,220207,236230,218545,279513,272820,268359,244740,246817
 "56017","Hot Springs, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",122032,120629,115198,119064,130719,151579,154440,167287,183987,184619,205882,173450,210201,222665,262102,217215,178840,189589,173240,235414,227612,220583,198146,202544
 "56017","Hot Springs, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),3607,4970,10537,2642,(D),(D),4778,(D),14317,10874,(D),(D),4158,2055,1169,2008
 "56017","Hot Springs, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",31896,36995,24643,29531,32787,46718,47798,52245,61405,56053,58550,54347,49894,50383,47008,42312,54145,50606,53233,44769,42758,38655,54702,55336
 "56017","Hot Springs, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1304,1226,1202,1160,876,895,921,853,825,(D),910,932,820,720,679,593,558,640,495,663
 "56017","Hot Springs, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),7422,11048,9234,(D),(D),8399,8971,7179,9801,(D),(D),7207,(D),5242,5291,(D),(D),5963,6090,6077,6458
 "56017","Hot Springs, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1850,1553,1711,1767,1706,2593,3733,4467,6234,9925,18566,3728,31124,29771,53518,15099,5234,7000,5619,5289,6904,6646,6089,6366
 "56017","Hot Springs, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),1412,(D),(D),(D),(D),(D),(D),(D),(D),(D),2478,2072,2074,2045,2751,2894,2801,2582,3225,(D),(D),1989
 "56017","Hot Springs, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),594,(D),(D),(D),(D),(D),(D),(D),(D),(D),28609,27546,50646,12952,2483,4116,2814,2705,3677,(D),(D),4550
 "56017","Hot Springs, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11748,9148,8997,7542,7290,7595,8408,9108,9498,9413,9715,9930,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7473,5587,5195,5408,7243,8263,7996,8980,8900,10363,12593,10860,17214,29316,50854,53257,16200,39949,27911,95828,78077,75371,43661,45645
 "56017","Hot Springs, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1137,1430,1356,1296,1243,1702,2146,2228,2045,1985,1959,1724,1430,(D),1328,1407,1769,1704,(D),(D),(D),1456,1989,(D)
 "56017","Hot Springs, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",28151,29056,27639,28125,31326,30964,33601,34991,37305,38557,40434,39839,39745,38997,37828,37911,34721,34134,28277,29729,34721,(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6427,7256,6246,6257,7652,8020,8248,7897,7682,5625,6758,7942,6202,6604,6190,(D),5415,5370,5357,5871,6115,(D),5165,(D)
 "56017","Hot Springs, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",22063,22205,21733,22209,24086,23366,25803,27535,29972,32804,33693,32136,33512,32432,31650,(D),29305,28763,22865,23792,28541,30410,(D),27612
 "56017","Hot Springs, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4965,5068,5141,3645,(D),(D),(D),(D),(D),(D),(D),(D),5503,5905,5425,4687,5464,5034,5686,(D),8900,11403,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4436,4588,4357,3024,3007,2932,3307,4339,3862,4071,(D),(D),4393,4454,4099,3393,3334,3611,4021,3502,5113,5755,6176,6273
 "56017","Hot Springs, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",546,506,773,607,(D),(D),(D),(D),(D),(D),(D),(D),1106,1452,(D),1295,2130,1421,(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",11658,11414,12437,12356,12243,12323,12862,13797,14219,14702,13979,14408,15192,15021,15198,14825,14204,11047,11726,10303,10888,10797,9507,10070
 "56017","Hot Springs, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),259,293,351,749,879,647,650,644,693,755,750,1114,1160,1270,1163,776,796,(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),12117,12008,11845,11577,11997,13133,13550,14035,13271,13641,14426,13906,14037,13556,13041,10272,10930,(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10445,10427,10380,11279,10988,11644,11728,11814,11603,11621,11790,12232,11292,11498,11436,10631,9711,8216,7738,8261,10246,10187,9812,9268
 "56017","Hot Springs, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2359,2235,2403,2749,2910,3001,2755,2998,3261,3016,3155,3125,2580,2899,2790,2499,2417,2341,2185,2507,2802,2991,3086,2869
 "56017","Hot Springs, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",8105,8219,7990,8532,8061,8631,8979,8811,8321,8596,8620,9099,8718,8596,8646,8133,7294,5877,5554,5752,7450,7209,6752,6421
 "56017","Hot Springs, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3915,4202,4010,3814,4223,4197,4185,4492,4256,4379,4735,5161,5521,6052,6007,4976,4138,4088,(D),(D),(D),3887,3435,(D)
 "56017","Hot Springs, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",36259,36028,37039,37439,37920,38435,40783,41909,42681,42538,41777,42552,43342,44037,42605,41402,41367,46668,45320,45382,46336,49056,47876,45650
 "56017","Hot Springs, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),65546,60876,66968,56990,(D),(D),51068,(D),68462,61640,(D),(D),46961,40831,56040,57747
 "56017","Hot Springs, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14206,13112,13045,12593,12876,11036,10499,10010,9223,(D),9970,11000
 "56017","Hot Springs, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),8695,9612,9319,10251,9841,11309,13553,11752,18079,(D),51780,54206,17020,40669,28586,96525,78716,76090,44200,46346
 "56017","Hot Springs, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2971,3101,3137,3108,2989,4319,5861,6620,8074,11516,19981,4980,32456,(D),54908,16500,7003,8710,(D),(D),(D),8175,8022,(D)
 "56017","Hot Springs, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),66919,73460,85450,83673,97225,72444,97558,100480,119383,74542,78938,73827,75209,57938,59864,53410,68363,70805
 "56017","Hot Springs, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),90051,95630,96805,100127,105097,104714,110932,121985,142124,141298,99902,116057,98500,168511,160064,160405,121447,123346
 "56019","Johnson, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",187992,213578,215058,226315,296742,477840,605185,816099,981259,740002,589538,463168,458960,504398,452086,402339,403444,389906,387641,398972,404965,411865,439637,450910
 "56019","Johnson, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",141458,163847,162802,172633,238536,406379,521894,716548,873242,642052,502163,380767,373807,415807,366599,317296,318610,305623,306464,320018,324864,333905,360707,366183
 "56019","Johnson, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3723,12691,8732,2844,9547,31204,19742,18379,27639,16685,14990,7574,11716,44443,27568,11310,10560,4955,5228,23049,13146,23755,21166,15133
 "56019","Johnson, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17686,22028,25274,35771,68889,159713,235909,347393,442895,298322,212396,138341,129407,127245,121299,106921,121419,98449,88838,76262,83053,75596,86034,92948
 "56019","Johnson, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",828,914,1313,1334,1306,1223,1285,(D),1357,1447,1504,1306,1270,1341,1414,1515,1517,1658,1668,1700,1192,1162,1286,1409
 "56019","Johnson, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",19544,21858,25468,29598,42173,43622,35474,40835,36788,34114,33017,42334,48356,60445,32605,20482,14583,15196,14455,17354,20524,16976,19273,23322
 "56019","Johnson, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7410,8046,7573,8354,6981,5223,3627,13348,9483,12684,11948,2703,2291,2157,2439,2268,3226,3573,3819,3909,5128,5458,5509,5304
 "56019","Johnson, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",939,(D),(D),688,1077,1276,1551,1491,1125,911,1428,1128,914,805,924,942,1891,2107,2195,2141,2651,2845,2653,2420
 "56019","Johnson, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",6321,(D),(D),7765,5693,3586,1574,11241,7890,11458,10149,1572,1373,1348,1511,1323,1335,1466,1626,1772,2482,2617,2889,2935
 "56019","Johnson, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4821,6441,6630,8029,8063,8443,7297,8301,8224,8024,7660,7517,5610,3589,4352,5663,6495,10798,9865,9892,9043,9580,9396,9183
 "56019","Johnson, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20106,22198,20935,15861,17540,19137,19887,19677,18803,16738,17890,16992,17201,17113,17455,17524,19604,22590,28564,26798,25472,22967,25349,27883
 "56019","Johnson, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7223,7381,7659,7312,8501,9364,9287,9306,7709,9119,10653,9584,10498,9580,10994,9843,(D),9140,7189,8724,(D),12035,15071,15005
 "56019","Johnson, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1588,1754,2141,2606,2732,3053,2781,2974,3753,3703,3259,2448,2139,1998,2345,2806,4555,16191,25055,22254,32684,25363,27760,30412
 "56019","Johnson, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",49333,52563,49956,53776,57645,59168,65293,65905,69175,74723,77527,87003,84904,90194,86418,82778,72036,66818,64267,79185,66037,78787,83102,(D)
 "56019","Johnson, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",19883,21782,18616,18857,19224,19532,20181,20604,22002,18566,19443,19937,16470,18397,18039,18047,18232,17911,18330,17804,18817,18293,18032,(D)
 "56019","Johnson, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",30695,32167,32481,36077,39603,40839,46383,46600,48594,56600,58575,67286,68199,71656,68284,64690,53804,48874,45835,61444,47182,60888,65696,61336
 "56019","Johnson, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8194,9253,8705,8722,9395,12504,14765,15229,14477,13804,13829,14974,17544,19846,17799,15767,(D),22703,25846,18837,(D),25825,31786,33543
 "56019","Johnson, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7033,8061,7236,7326,8279,10626,11641,12194,11467,10884,10544,10973,12630,14517,11870,11195,15112,19322,21949,14878,18562,20823,24768,26990
 "56019","Johnson, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D),(D),(D),113,(D),146,142,139,143,147,148,(D),(D),(D),306,(D),909,1050,(D)
 "56019","Johnson, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1146,1190,1427,1361,(D),(D),(D),(D),2862,(D),3106,3837,4762,5164,5790,4423,3487,(D),(D),3637,3937,4157,5968,(D)
 "56019","Johnson, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5904,6223,6745,7193,7239,7842,9006,(D),9589,9498,9472,9460,9805,9531,8981,8890,8486,8431,8428,7825,9440,10753,11535,(D)
