GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "25009","Essex, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4531019,4551489,4523817,4468039,4485489,4526882,4599997,4687673,4583611,4612128,4877630,4622652,4668407,4784128,4774695,4714745,4725359,4794200,4736060,4548228,4505255,4554874,4522169,4604126
 "25009","Essex, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",97045,99324,101334,97762,75681,83983,123155,62208,60491,69319,57175,70331,85201,68936,87611,91592,69271,75141,104399,88306,83287,102411,77381,81850
 "25009","Essex, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4382130,4344277,4572979,4687511,4582370,4570481,4578711,4667243,4718396,5029873,4754482,4501438,4626392,4757306,4916479,4922541,5039179,4911019,4852874,4781527,4897688,4534414,4796162,5085634
 "25009","Essex, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1043601,841813,820436,816243,848302,889964,843880,821904,798566,839074,776437,722119,771798,775702,745032,778374,1372302,1555133,1750952,1790972,2222657,1777162,1937034,2087919
 "25009","Essex, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5708366,6012412,6657711,6816658,7371037,7873052,8778282,7951142,7299864,8227623,8569757,8233970,8046857,8146546,8180535,8286955,8223697,8795851,8721547,8387247,9171960,9149113,8907562,8880085
 "25009","Essex, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",7128959,7427214,8148132,8070202,8475830,8974722,9838084,8607020,7819727,8596378,8890280,8731792,8519671,8735528,8788990,8852537,8635363,9339890,9217132,8641270,9306118,8987326,8552916,8714167
 "25009","Essex, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",22481486,22522207,22990840,23527856,24041612,24133856,24565639,25667622,25987100,27381096,27358418,28154635,28337648,28806674,29358148,29896026,30824608,31256351,32100732,31174080,33715264,33959188,34699128,35051675
 "25011","Franklin, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2654499,2705475,2737372,2707836,2709797,2700040,2695078,2692686,2644992,2774946,2761600,2730444,2783930,2760788,2864594,2895281,2798786,2918238,2918671,2955495,2922586,2836831,3092634,2896237
 "25011","Franklin, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2224307,2275593,2312522,2285356,2290217,2279934,2263135,2253659,2214387,2335812,2311436,2304761,2357852,2333583,2436720,2468857,2365858,2477345,2480655,2545092,2520425,2435175,2690436,2483296
 "25011","Franklin, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),28055,12724,11253,10827,6434,4547,14299,39877,(D),35394,20946,(D),47482,(D),47656,23243,23838,7935
 "25011","Franklin, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,298,247,290,278,2447,3787,2435,2150,1731,1466,1528,1651,1979,2430,2799,1797,(D),1592,1609,877,(D),(D),711
 "25011","Franklin, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),9415,16759,23839,42244,30962,30536,42775,31407,(D),26605,46876,(D),55878,68846,88794,(D),(D),29012
 "25011","Franklin, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",232310,226294,215081,194764,185519,172975,152272,141552,144348,159733,160304,178540,157719,153672,168518,167991,161532,162056,161816,(D),155413,134093,134201,114047
 "25011","Franklin, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",481081,464605,427402,392717,374032,386434,357759,358149,334737,359744,337561,345037,357066,345241,366240,367069,362367,419268,416581,409153,400505,389877,395563,403602
 "25011","Franklin, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",302989,286435,246118,211915,201096,210508,182206,181260,175102,187507,191407,190442,189932,176691,186255,191017,195365,238836,(D),240858,212880,196636,192199,192274
 "25011","Franklin, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",172911,173670,178672,180107,172396,174951,176591,178107,160106,172789,145888,154445,166967,168417,179844,175982,167002,180398,(D),168137,187046,192060,201437,208957
 "25011","Franklin, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",93117,93112,98906,102154,94834,103165,100451,98554,83127,91757,89086,87023,92868,88212,88797,87842,95316,91112,86167,89774,93920,91574,96016,94160
 "25011","Franklin, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",142614,150123,181578,187527,191079,185256,170816,169449,176548,184561,161768,153175,140895,143297,150506,169871,174788,(D),211060,235325,257168,252992,293632,312898
 "25011","Franklin, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",53953,52522,74874,76174,69573,70378,68131,66746,68170,69090,75566,78380,87522,74356,74596,77187,71001,71618,67524,60069,66466,62129,65197,67664
 "25011","Franklin, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",52686,65645,66489,77097,81889,77738,86324,83188,72141,74693,71620,75910,76574,74522,77408,78261,83205,82302,93708,85281,90669,100014,114027,117251
 "25011","Franklin, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",480616,483744,467559,488231,507598,513867,546805,592250,608028,633674,680018,645844,680820,631491,682195,670470,553392,566904,515305,642183,526037,496216,592785,543040
 "25011","Franklin, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",118403,109317,95731,91245,91294,95378,103204,108763,123083,114390,109593,110145,88285,76942,82365,86965,74192,73953,74613,80730,74332,74484,73506,70090
 "25011","Franklin, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",367300,378694,375189,400025,419277,421643,447039,486993,489981,522461,572311,538135,592686,554378,599608,583480,479200,493000,440462,561420,451567,421481,519520,473055
 "25011","Franklin, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),225822,193006,183221,194077,196507,195029,198497,215449,(D),227397,232350,244423,247485,246091,264556,267698,261274,246445
 "25011","Franklin, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",70948,74767,75010,69654,67558,71713,65757,72707,67453,68902,72098,72019,70516,88252,86777,90280,89743,91058,93251,96578,98815,103442,110634,103876
 "25011","Franklin, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),118260,80932,78351,84383,82414,79979,82959,81428,84698,92751,90051,97057,94359,98755,104915,107283,98719,91537
 "25011","Franklin, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",34336,39663,40492,40952,38244,35661,39200,39013,36921,40117,41675,42955,44849,46064,(D),44308,52555,56338,59715,51172,60881,57439,52024,50734
 "25011","Franklin, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",311600,318906,326221,330874,325185,323020,319958,346788,342058,341343,338042,342863,333120,347486,356392,375749,376385,383754,394144,372913,366809,384117,389595,389027
 "25011","Franklin, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",137328,129222,130085,132565,124789,119369,115062,129663,125330,123644,121114,119742,113794,117539,115720,123991,120442,121232,125003,113733,120243,131762,128269,127553
 "25011","Franklin, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",178540,192016,198163,200462,201748,204443,205330,218105,217452,218290,217401,223384,219447,230032,240669,251777,255943,262528,269142,259234,246507,252221,261217,261363
 "25011","Franklin, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",95729,96761,94009,94228,98391,93469,90544,87211,88622,93471,94930,98421,107693,104129,103246,103163,107713,101895,105830,69136,89424,100709,106033,105358
 "25011","Franklin, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",22800,24504,20452,21984,27341,25378,24754,23029,26639,26699,25147,26349,34373,30267,27672,27353,27751,21754,24657,17342,27946,37426,39346,39661
 "25011","Franklin, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",73430,72608,74269,72775,71040,68162,65836,64325,61842,66709,69844,72119,73111,73777,75562,75804,79962,80116,81176,51819,61760,64122,67563,66641
 "25011","Franklin, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",107666,116686,111534,113193,115060,109793,101080,91590,87773,89367,85199,86224,80903,84105,82867,80258,78190,80607,79391,71050,73512,70735,65813,65251
 "25011","Franklin, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",432710,430745,423988,421946,418625,419399,432612,440402,431896,439645,451339,425942,426064,427279,427865,426417,432928,440946,438098,411313,403169,402749,402216,413656
 "25011","Franklin, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),31385,14771,13057,12240,7674,5869,15784,41969,(D),38198,22743,(D),48966,(D),48389,(D),(D),8634
 "25011","Franklin, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",233843,241772,280195,289382,286474,288012,270450,267280,260043,276523,250775,240051,233272,231180,239068,257764,270105,(D),296649,324337,350337,343844,388605,405232
 "25011","Franklin, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),77203,83307,92031,112379,107138,109526,131051,106186,(D),103958,117877,(D),123392,128810,155316,(D),(D),96904
 "25011","Franklin, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",516091,518238,484972,467179,456174,462434,446194,442667,406948,433992,409010,421118,433612,419778,443568,445268,445572,501809,510029,494510,490756,487811,504689,515638
 "25011","Franklin, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),535849,505411,482125,520087,491969,512885,520289,540231,(D),572764,546642,(D),626203,604422,603017,(D),(D),516331
 "25011","Franklin, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),1726710,1749163,1733959,1817013,1821617,1793041,1838945,1793678,(D),1896091,1819216,(D),1854425,1940164,1917005,(D),(D),1971023
 "25013","Hampden, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",19840268,19880219,20270268,20517957,20598538,20673410,20748794,20948190,20295767,21124925,21417159,21792195,21952160,21968004,22481487,22503226,22155823,22303642,22786284,22464565,23369811,23148579,23318378,23695319
 "25013","Hampden, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",16164528,16196681,16652433,16860624,16972634,17040452,17044685,17230280,16635256,17560391,17746568,18228891,18324130,18352747,18851169,18940890,18607995,18787536,19309903,19143355,20058022,19865696,20126099,20441618
 "25013","Hampden, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13328,13030,14896,19110,43125,36099,22424,11997,13249,15536,11693,13995,6309,12307,14485,20405,20116,19700,25031,20936,22850,29957,25013,16602
 "25013","Hampden, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",21285,17755,15180,15186,12982,13551,19500,12347,12226,10977,10312,12239,13692,17134,22998,27657,18822,14993,24738,25417,9554,7823,11158,5637
 "25013","Hampden, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",514862,529815,494840,448180,427162,438339,465889,529013,372449,478292,500916,475648,549962,547348,568527,490641,435354,497963,451438,650552,702380,598922,582252,643054
 "25013","Hampden, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1107956,1069434,1060669,1058977,1045219,975779,895994,865765,790662,814925,853099,948482,903763,896667,901719,859201,904339,892048,877853,854398,833363,763867,750500,800775
 "25013","Hampden, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2365151,2267940,2281496,2255265,2259965,2502847,2414502,2379333,2224567,2595879,2519638,2616353,2457228,2388249,2442573,2404365,2346744,2303503,2166980,2084663,2130315,2102246,1989564,1995479
 "25013","Hampden, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1385349,1283354,1354481,1342122,1411192,1594123,1547735,1534989,1481101,1725808,1713832,1754088,1651403,1576351,1592279,1522424,1470272,1401970,1352141,1299365,1310564,1241306,1122203,1082948
 "25013","Hampden, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1003293,1012641,947057,932484,857376,913885,870521,847017,742180,868704,803219,860025,803631,810435,849211,881788,876472,901417,814418,784940,819497,860422,869284,918559
 "25013","Hampden, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",888052,861887,910647,928736,915784,908262,897364,936683,845623,927158,952336,963181,980062,1038682,1087753,1113023,1127922,1080262,1204426,1476161,1809030,1688224,1679621,1629572
 "25013","Hampden, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1152610,1219077,1316613,1341547,1324630,1258452,1198052,1167814,1165031,1213196,1192426,1168373,1206599,1195656,1216003,1296145,1339884,1417269,1483421,1416186,1382383,1356589,1526564,1668483
 "25013","Hampden, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",610809,584904,578382,590325,589349,610442,583860,581077,539455,537271,535019,522391,544248,581837,592972,608868,611816,636888,662884,618001,679450,637298,673864,701514
 "25013","Hampden, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",284660,290004,297362,323512,353885,355401,421506,458478,415270,390202,398900,413355,423203,378042,420648,418073,449988,453377,500900,474597,510878,522905,538990,524821
 "25013","Hampden, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4055937,4038011,4216266,4310079,4377375,4316860,4543986,4499839,4559112,4754105,4868526,5022108,5123313,5018524,5085568,5021593,4580172,4569339,4821493,5008027,5102889,4910863,5031437,4988943
 "25013","Hampden, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1801052,1765383,1891151,1905541,1821184,1801417,1788925,1727350,1703372,1619885,1754937,1988417,1859051,1953630,2098275,2081347,1829472,1856409,1915887,2165279,2094420,2025422,2048533,2018781
 "25013","Hampden, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2258147,2275438,2328373,2408253,2562130,2521206,2762478,2779395,2859391,3126873,3109985,3035617,3262747,3064177,2986885,2939912,2750700,2712497,2905731,2842237,3007227,2884521,2981863,2969197
 "25013","Hampden, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1514136,1524171,1542431,1514394,1528075,1499668,1431234,1506616,1391980,1451647,1506796,1534573,1524227,1585444,1587631,1589593,1599340,1640382,1665202,1647789,1773172,1834865,1887202,1992870
 "25013","Hampden, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",695635,711517,724164,712864,724916,721751,707844,761886,717339,714666,728710,742144,733099,755436,757882,759285,767712,788696,810233,801282,842533,896996,957331,1006833
 "25013","Hampden, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",472149,479851,444976,404477,382370,376693,312243,315528,283595,287872,287915,276716,277329,300023,313347,350744,341733,335111,336481,357607,378921,399639,402197,456189
 "25013","Hampden, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",349486,337953,371055,390775,413274,393954,407089,426096,388974,448462,491410,519335,517218,532562,517977,479425,489895,516354,518175,490885,552330,541554,532177,541054
 "25013","Hampden, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2407326,2501697,2640272,2744169,2778799,2855387,2897935,3052911,3135690,3154855,3178949,3309919,3351167,3444799,3617204,3775466,3841479,3863328,3958447,3758115,3813081,4081412,4103841,4175311
 "25013","Hampden, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",278151,280767,360253,381327,368711,368199,371380,383820,409857,419822,428844,428244,415874,420353,414331,409449,404528,402274,408454,366016,364601,382788,387631,387783
 "25013","Hampden, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2123891,2213862,2284060,2368177,2412930,2488751,2527872,2669675,2727983,2737915,2753521,2883877,2936496,3025398,3203245,3366087,3436951,3461076,3550063,3392544,3449072,3699406,3716958,3788348
 "25013","Hampden, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",692001,706093,718226,726958,714071,669378,645425,637120,634726,674411,681135,689662,709825,699317,738558,754049,762512,813969,877529,578565,734953,801792,832325,813216
 "25013","Hampden, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",131772,140378,138834,141635,140868,134549,126369,127258,131626,145069,141836,140430,163324,164897,175416,168014,161671,154842,155106,91837,147341,160562,166811,167463
 "25013","Hampden, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",562259,566991,581234,587023,574620,535801,520450,510944,503763,529716,539983,550130,546409,534146,562806,585960,600842,659083,722313,486734,587848,641477,665780,646366
 "25013","Hampden, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",636024,675957,655811,663436,656313,632036,601748,566789,537399,534466,534871,545899,538016,558114,558450,564777,569506,584688,587058,523902,542476,562588,532994,536469
 "25013","Hampden, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",3709939,3717873,3631284,3670322,3633653,3640093,3716317,3728724,3674667,3567112,3675047,3562824,3628405,3615458,3630355,3562249,3547828,3516377,3477668,3324439,3318545,3289822,3195863,3257576
 "25013","Hampden, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",29715,27074,27558,32451,57121,50321,41917,24294,25371,26190,21846,26041,19683,29409,37282,47959,38938,34638,49913,46693,32139,37495,36011,21950
 "25013","Hampden, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2040656,2088205,2236993,2280125,2250233,2173234,2099298,2104058,2014539,2142949,2146293,2132372,2187844,2233989,2302650,2408974,2467806,2496696,2688784,2898551,3193965,3048237,3206903,3287438
 "25013","Hampden, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1119793,1111758,1068554,1030243,1007068,1038704,1043829,1107950,901839,1014469,1036276,997948,1095010,1128715,1161382,1099114,1047170,1134862,1114323,1267918,1380971,1234023,1253017,1341396
 "25013","Hampden, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2600629,2518095,2541230,2554607,2601814,2831553,2836818,2852273,2649857,2976903,2914027,3024851,2881507,2762736,2862679,2822045,2796732,2756750,2665066,2556973,2636877,2618146,2511999,2507762
 "25013","Hampden, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3478531,3339379,3348466,3322850,3339825,3525645,3352472,3269498,3042179,3448533,3399527,3591456,3379009,3313353,3381751,3312337,3290021,3230245,3095183,2986613,2994568,2899630,2774372,2819721
 "25013","Hampden, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",12679192,12858342,13307892,13542194,13637272,13517821,13695685,13963415,13596565,14112885,14347008,14638594,14944586,15038399,15468484,15628800,15317974,15556900,16213786,16155925,17060540,16963800,17362536,17632681
 "25015","Hampshire, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5754767,5928591,6019624,6150879,6275137,6195277,6285050,6426521,6468003,6611661,6763623,6864551,6937596,6953187,7294520,7420243,7605323,7679414,7830270,7533703,7614464,7737126,7890721,8036784
 "25015","Hampshire, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4222716,4312671,4397483,4528037,4581715,4533398,4528966,4637334,4676772,4899168,4935837,5112061,5178403,5178387,5466479,5618623,5732459,5768892,5889307,5732169,5878840,5906707,6085717,6218168
 "25015","Hampshire, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",67085,57005,59179,45165,63192,37582,(D),11569,18936,14920,8963,9012,43278,(D),27333,(D),(D),26746,49205,41802,40350,36523,20787,41162
 "25015","Hampshire, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",6638,6407,5665,5332,3881,3753,5393,3372,3557,3334,3560,5060,5759,6202,6996,8199,5448,4609,5119,3606,2750,2208,2906,1796
 "25015","Hampshire, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",16113,15099,14199,14068,13284,13535,(D),18585,14671,16244,17183,19662,20052,(D),23384,(D),(D),27515,34351,49921,51765,52454,59553,91480
 "25015","Hampshire, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",316440,310363,322232,329143,322394,298663,290826,252279,242392,227273,227275,237043,261360,274402,257316,263581,273908,262489,260441,243500,244389,219872,217730,230858
 "25015","Hampshire, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",254482,246446,266203,292587,304922,315435,323196,354380,302270,376219,408734,462861,360189,310085,286310,297195,281604,306753,345732,320830,327420,334815,328943,310813
 "25015","Hampshire, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",90812,90291,100101,118549,(D),146104,163034,192143,175686,204912,213373,204062,180782,(D),145662,146709,(D),157409,157733,152318,153886,149973,153452,146170
 "25015","Hampshire, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",189681,179920,190199,194879,(D),179709,164233,161527,122781,169274,194393,260451,179342,(D),140629,150511,(D),149355,188191,168515,173587,185185,175549,164638
 "25015","Hampshire, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",282665,296252,285599,291158,268205,289133,277117,265510,234764,238291,236608,233484,316535,422464,576378,665155,847554,850394,818966,827737,864003,786149,761166,738159
 "25015","Hampshire, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",334964,347588,386292,398120,399135,376350,355545,349413,349697,372088,364023,355770,379026,385424,402826,(D),(D),448837,478101,485364,507117,461421,504884,548570
 "25015","Hampshire, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",89173,85115,88172,79209,77125,67230,67933,72744,68797,67468,65624,75095,81081,72903,75450,74105,70910,63706,62277,46906,62656,71854,85948,97678
 "25015","Hampshire, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",67216,74630,74342,86115,85367,83787,90119,104971,98515,109193,116165,113210,115546,(D),132015,137688,146852,157563,194074,197845,213919,226520,251190,243588
 "25015","Hampshire, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1033891,1051718,1053945,1086627,1120546,1130400,1151085,1204599,1340360,1408391,1380516,1433726,1417160,1327042,1374181,1371508,1252230,1246476,1239754,1384440,1294900,1308481,1397645,1401429
 "25015","Hampshire, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",197890,197060,192169,177246,191773,198047,193268,198318,281277,270047,277104,289799,254884,236135,234515,246316,224010,216380,212995,239253,224521,208806,200540,199563
 "25015","Hampshire, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",836179,854238,860694,906135,926331,930303,955061,1002996,1067337,1141023,1108468,1149550,1162807,1091092,1138804,1125203,1028220,1030305,1027091,1145505,1070662,1101167,1200963,1205905
 "25015","Hampshire, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",347305,347784,367003,373627,384852,382991,(D),410064,396021,416946,425009,440752,425616,430238,(D),462771,479546,492794,497375,488922,534247,589843,606569,622703
 "25015","Hampshire, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",194232,200531,212314,222482,233925,228207,228518,250732,239452,252288,258459,268329,266593,278444,300478,302856,305573,314353,331380,331765,359097,383904,405808,427569
 "25015","Hampshire, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",61347,52874,50466,38248,36237,35589,(D),34985,36091,39169,39702,38579,37480,36498,38046,38242,42290,42614,45613,47042,50057,59354,56929,54526
 "25015","Hampshire, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",96729,97835,106865,113914,115499,120137,127607,125227,121165,126045,127375,134749,121923,115364,(D),121689,131683,135816,120773,110928,125614,146848,144420,141734
 "25015","Hampshire, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",954972,986613,1024141,1062855,1045022,1051518,1079758,1149067,1182781,1191348,1205073,1229582,1227579,1235579,1284007,1293933,1325084,1325627,1351291,1234608,1255467,1331554,1365511,1408741
 "25015","Hampshire, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",540351,544659,570260,589544,573675,552721,566681,594059,629210,631006,657471,658795,634529,631227,647942,637849,621228,621849,625759,554669,551133,591620,605267,628372
 "25015","Hampshire, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",421169,446095,459071,478317,475375,499670,513867,554845,555220,561728,550767,573082,593935,604930,636468,656274,703856,703777,725637,680337,705006,740496,760847,780933
 "25015","Hampshire, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",267959,286646,252348,269642,276601,267037,264812,256335,263424,290974,304224,322604,351465,372415,371398,378513,361962,353122,351491,223579,295037,331888,354304,353639
 "25015","Hampshire, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",71382,78836,43000,55732,71809,64498,63679,57712,70750,87063,94930,101721,129825,150261,138720,129719,110581,101620,102749,59862,83981,94573,110150,113991
 "25015","Hampshire, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",197976,209102,212809,216602,205933,204203,202816,200672,193878,204720,209901,221470,221509,221596,232409,248707,251381,251458,248729,163580,211114,237390,245437,241493
 "25015","Hampshire, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",237833,260517,243345,228574,241838,238619,222947,196269,185738,182254,185228,188318,180371,191433,(D),195416,194170,202688,207603,188497,191639,186881,176470,176909
 "25015","Hampshire, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1529412,1619493,1623035,1619335,1694115,1661541,1761908,1794680,1796181,1712710,1830135,1752175,1758669,1774339,1827713,1801657,1872864,1910442,1940922,1802611,1738394,1834265,1806656,1819692
