GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06091","Sierra, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",118555,116164,113575,106816,111441,111627,111777,107974,104788,107320,101644,94128,91989,87796,86137,92518,89556,94635,97770,91111,90538,101311,91250,98747
 "06091","Sierra, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",76002,75006,73399,69310,74196,75424,75666,73469,72005,74903,68940,61959,62398,59098,56352,61267,59080,63045,65647,61567,59274,71247,61754,68403
 "06091","Sierra, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3794,(D),(D),(D),(D),(D),2502,(D),(D),1731,1373,(D),(D),(D),(D),(D),39,798,498,(D),1655,3376,2620,7484
 "06091","Sierra, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5285,2430,849,882,1877,1530,582,361,448,785,299,246,296,256,259,1032,668,691,603,232,(D),(D),541,1059
 "06091","Sierra, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7760,13048,12148,10701,9982,11568,10873,10039,9233,9169,5346,3281,2670,1823,706,3693,4332,8288,6458,2923,1126,2913,3549,4218
 "06091","Sierra, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),5869,5780,5889,7397,9234,(D),(D),(D),(D),(D),4085,3577,4780,(D),5566,(D),(D),(D),5189,4246,7060,(D),(D)
 "06091","Sierra, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),3069,2782,2860,3658,4283,(D),3166,1433,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),2143,1927,2022,2587,(D),(D),(D),629,521,396,9,76,79,(D),(D),(D),302,244,(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",431,447,433,366,467,(D),(D),(D),752,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),750,742,841,717,707
 "06091","Sierra, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2169,(D),902,(D),(D),(D),(D),297,(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2307,2651,2965,2681,(D),(D),(D),(D),(D),2074,(D),1081,1268,1384,1044,1011,1255,(D),(D),1230,(D),1279,1753,(D)
 "06091","Sierra, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),594,198,282,176,282,(D)
 "06091","Sierra, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",528,588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",26081,28367,28239,27888,30509,31341,33993,37818,42263,(D),43136,37712,43056,37572,36932,38011,36342,34637,(D),38332,36280,35896,34342,32843
 "06091","Sierra, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1692,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61,59,25,8,8
 "06091","Sierra, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),40697,(D),(D),(D),(D),(D),(D),(D),(D),(D),36304,38293,36241,35909,34378,32877
 "06091","Sierra, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1922,1595,1282,(D),1338,1555,(D),2163,2516,2935,(D),(D),(D),1357,1521,1432,(D),(D),(D),2159,2539,3017,3148,3311
 "06091","Sierra, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),1391,1535,1602,1678,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1218,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),619,903,1245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1224,1051,(D)
 "06091","Sierra, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),953,1058,1016,930,897,1000,1352,1330,1423,1496,1432,1423,1441,1570,2418,2220,2052,2084,2154,2248,2465,2174,2335
 "06091","Sierra, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",213,209,152,78,82,111,196,123,4,2,1,113,57,71,142,152,252,135,121,(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),765,917,939,850,792,817,1234,1322,1416,1490,1319,1365,1370,1428,2265,1968,1917,1963,(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7126,(D),8526,(D),5630,4643,(D),5010,3198,3957,3492,(D),2061,3102,2654,(D),2327,2524,3044,3288,(D),4178,3391,3689
 "06091","Sierra, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1344,(D),(D),(D),(D),217,1084,(D),(D),(D),(D),143,(D),(D),(D),263,152,320,350,514,682,403,55,55
 "06091","Sierra, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5764,(D),(D),(D),(D),4442,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2175,2206,2695,2778,(D),3759,3282,3575
 "06091","Sierra, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2399,2108,(D),2379,(D),(D),(D),(D),1972,(D),(D),(D),(D),(D),(D),2297,2538,(D),2936,(D),(D),2569,(D),(D)
 "06091","Sierra, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",43087,41598,40598,37871,37430,36280,36175,34543,32783,32374,32702,32196,29600,28707,29776,31252,30476,31592,32127,29552,31237,29986,29520,30320
 "06091","Sierra, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",8092,(D),(D),(D),(D),(D),3391,(D),(D),2707,1801,(D),(D),(D),(D),(D),707,1480,1100,(D),(D),(D),3042,8188
 "06091","Sierra, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4410,3907,3792,3655,2988,(D),(D),(D),2161,(D),(D),(D),(D),(D),1875,(D),1275,(D),(D),2049
 "06091","Sierra, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7053,3123,1397,3111,3850,(D)
 "06091","Sierra, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),3622,(D),(D),(D),(D),3983,(D),(D),1325,(D),(D),(D),(D),1468,1923,(D),(D),2961,2079,1871,2978,3053,2377
 "06091","Sierra, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",17787,(D),(D),(D),(D),(D),15778,10490,7668,9397,7301,9443,7593,8870,(D),8999,6361,(D),(D),(D),(D),15656,9344,15477
 "06091","Sierra, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",58254,(D),(D),(D),(D),(D),59838,63204,64618,65778,61976,52513,55065,50250,(D),52269,52719,(D),(D),(D),(D),54787,52417,52386
 "06093","Siskiyou, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1354418,1526489,1444473,1424598,1407477,1484004,1434848,1545642,1407925,1386468,1519234,1467639,1432259,1492426,1626375,1689776,1637738,1645228,1647887,1665147,1631651,1684807,1764020,1766695
 "06093","Siskiyou, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",989734,1159995,1077047,1055915,1031237,1112217,1058701,1159879,1048399,1018628,1147574,1111864,1079560,1136783,1251694,1297406,1246579,1245161,1256634,1275192,1246410,1303888,1380987,1365934
 "06093","Siskiyou, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",105385,216316,(D),104077,(D),(D),(D),(D),(D),(D),146363,178479,135214,150530,210271,216959,190490,205272,213102,256937,211211,248582,299318,295856
 "06093","Siskiyou, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2689,607,575,4596,3058,607,632,647,393,190,473,841,6716,7686,623,731,975,907,892,1246,1217,4283,4364,1958
 "06093","Siskiyou, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",26687,40358,(D),36217,(D),(D),(D),(D),(D),37823,61688,53790,47194,42758,42545,56115,62131,45000,48861,48150,43488,44219,47586,22548
 "06093","Siskiyou, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",75291,76864,81498,83589,76824,77138,72545,64839,67509,82144,71606,50989,52469,51056,53145,57557,58459,59635,73304,66450,64072,71354,83828,79496
 "06093","Siskiyou, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",54954,56202,61039,61522,65181,67046,75263,70767,63391,70677,69263,63233,67111,73827,83867,96795,112157,103663,99302,92455,82103,72850,71265,69455
 "06093","Siskiyou, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",43676,(D),47251,47748,49951,(D),(D),(D),(D),55453,54963,50062,51800,56074,57537,71362,82516,75631,73637,64687,54367,48560,46725,44297
 "06093","Siskiyou, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",10704,(D),13176,13147,14676,(D),(D),(D),(D),15201,14335,13191,15244,17673,26130,25437,29641,28054,25625,27904,28532,24834,25459,26491
 "06093","Siskiyou, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",17930,18710,(D),22827,(D),(D),(D),(D),(D),35194,30993,32261,34049,40463,39361,33714,30810,31206,35170,37693,37922,34387,32373,30678
 "06093","Siskiyou, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",88407,94881,102390,116911,112359,111820,102759,95418,89565,89047,89268,90571,99524,109587,123889,126192,121951,112603,120752,126364,119234,114051,120701,132426
 "06093","Siskiyou, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",73674,69999,71191,71242,67837,67892,66813,56323,48591,(D),38944,34586,33679,33328,33667,32295,31731,30711,30603,29508,31484,29709,31923,37029
 "06093","Siskiyou, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14381,13289,15584,18623,21883,25622,26743,26112,22983,25667,26242,32206,39877,44853,46809,44606,38391,39978,39072,35136,36437,36043,37206,38566
 "06093","Siskiyou, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",267229,282309,280943,258844,265291,263465,297603,296984,345156,364982,337086,285640,289506,293614,296177,293445,250377,272224,247474,254109,270752,295094,288287,289931
 "06093","Siskiyou, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",38880,45594,44138,31061,28638,36206,35069,37536,50075,50509,54415,49930,42745,43968,42358,35835,31803,31584,29199,28065,31447,27775,29647,30233
 "06093","Siskiyou, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",227870,236869,236795,226750,235266,226587,261316,258484,295284,314084,283887,237473,247256,250230,254196,257580,218574,240734,218333,226174,239400,268083,259053,260052
 "06093","Siskiyou, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",63712,63468,65734,60996,63371,62489,67431,67932,59827,64107,66042,64904,58732,62636,68279,70186,71542,69479,65587,65322,66831,67472,68543,68353
 "06093","Siskiyou, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",33493,35602,35685,35202,36106,35577,35892,36766,32387,31186,32114,30666,29800,30471,32028,32003,33174,33976,34785,33822,(D),(D),38807,(D)
 "06093","Siskiyou, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",16411,12990,13084,9930,9219,8192,8316,8095,6686,6340,6498,5820,6035,6645,7619,8385,8687,7933,2727,2085,(D),(D),(D),(D)
 "06093","Siskiyou, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",14377,15017,16944,15707,17819,18499,23041,22911,20671,26653,27509,28614,22879,25528,28648,29799,29681,27565,27846,29105,27548,27499,(D),(D)
 "06093","Siskiyou, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",102023,106745,111020,118221,119808,125328,125847,131509,130946,130778,132029,129269,133450,135142,142165,148281,153915,157404,159606,161862,166454,172022,173525,181360
 "06093","Siskiyou, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1324,1272,1520,2331,3027,3409,4054,4047,5193,3444,5827,6700,2777,2681,2889,2860,3044,3483,4473,4029,4889,4774,5228,6532
 "06093","Siskiyou, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",100452,105193,109244,115731,116715,121879,121825,127475,125875,127299,126359,122791,130678,132461,139278,145421,150872,153919,155121,157828,161545,167232,168278,174813
 "06093","Siskiyou, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",103755,109394,112635,103672,76133,76795,66072,61685,55035,56452,60849,60941,59227,62142,69124,79324,81474,75669,82838,67447,82066,79138,80474,79275
 "06093","Siskiyou, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12443,11480,10453,8681,9174,9037,6886,8041,6856,7580,7836,6947,7451,7021,7008,9562,9112,6998,10146,7514,10523,10383,11383,11093
 "06093","Siskiyou, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",91260,98062,102510,95421,66921,67744,59268,53583,48145,48808,52963,53996,51743,55119,62142,69755,72362,68669,72693,59945,71539,68761,69151,68234
 "06093","Siskiyou, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",51517,55229,51737,52117,51498,52762,49139,45954,42453,41728,38933,36182,37150,39379,42471,41965,42177,41942,40994,38650,39688,40267,39935,39928
 "06093","Siskiyou, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",370664,363614,368633,371030,380595,372692,379417,386695,361212,370471,372800,356645,353973,356148,374726,392419,391159,400012,391354,390209,385566,379981,380490,399141
 "06093","Siskiyou, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",107566,218578,(D),107176,(D),(D),(D),(D),(D),(D),146635,179064,140857,156977,210907,217695,191464,206174,213985,258189,212443,252815,303613,297380
 "06093","Siskiyou, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",107256,114644,(D),141059,(D),(D),(D),(D),(D),123837,120009,122550,133310,149663,163034,159882,152760,143839,156014,164174,157225,148540,153086,162656
 "06093","Siskiyou, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",95448,106938,(D),103561,(D),(D),(D),(D),(D),(D),100858,88549,80985,76116,76228,88437,93862,75747,79464,77639,74999,73966,79551,59860
 "06093","Siskiyou, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",65520,64966,72196,76759,84139,90547,99028,94367,84019,93728,93191,95107,107626,119510,131251,141585,150548,143545,138246,127564,117599,107099,106152,105093
 "06093","Siskiyou, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",214752,333209,(D),226332,(D),(D),(D),(D),(D),(D),279016,295623,255585,278368,347197,371235,362080,369032,386408,412769,355648,393300,454251,441794
 "06093","Siskiyou, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",784364,828068,(D),840044,(D),(D),(D),(D),(D),(D),872855,816106,830544,863312,904493,926067,884499,876215,870816,864128,893689,909808,918535,916769
 "06095","Solano, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",16109477,16180224,16883711,17011575,17623781,17873657,18622478,20283407,19506629,19525555,18858321,20537932,21595510,21777515,22077408,22614551,22725056,25846912,30908999,30720231,30542278,28444688,28220819,29914870
 "06095","Solano, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",12350220,12306355,13013496,13151576,13788305,14043961,14675252,16298528,15633018,15629983,14988703,16729566,17787184,17978745,18293779,18517946,18704774,21785363,26868948,26717128,26605492,24552496,24354190,26004022
 "06095","Solano, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",75812,(D),165780,129687,189636,196273,183069,294340,249877,169875,153712,199949,166140,178695,211680,224950,155451,231839,128259,154607,201910,198325,50495,258631
 "06095","Solano, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",141811,78595,93267,93084,89611,104642,124681,120346,101934,101468,73685,59047,71105,63261,58660,57884,106182,128403,113128,94437,104799,101702,82904,60357
 "06095","Solano, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",40526,67134,141105,175854,152534,198351,227248,246027,217917,295885,314156,424277,476871,441432,469133,481671,464173,484435,451224,531416,574271,537834,537402,556257
 "06095","Solano, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1354613,1349134,1324078,1413965,1448910,1439346,1221690,1060390,994359,1189825,1282632,1166140,1212169,1144150,1230361,1312394,1365225,1480240,1771327,1499359,1625395,1480103,1403978,1350156
 "06095","Solano, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2835216,2130803,2286289,2243241,2498384,2747024,3501591,4884443,4425648,4004605,3384746,5094868,5936215,5942195,5750737,5661659,5497400,7953778,12571733,12632667,11745290,9559258,9548516,10450185
 "06095","Solano, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",464866,434351,446930,435190,477115,479767,523370,482703,425252,434947,443579,478381,529399,520788,533258,567820,636609,710392,699324,668080,632943,587100,579295,614436
 "06095","Solano, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2394326,1675294,1825025,1795174,2008655,2260019,2977735,4422878,4024569,3579854,2944705,4620448,5411346,5425990,5221539,5096161,4860791,7239046,11859160,11952852,11101195,8964163,8961518,9829413
 "06095","Solano, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",477826,508560,574929,601044,653505,706092,750297,763077,675408,744668,769151,761599,817506,877126,952482,831693,779728,785602,770600,801674,755316,755050,726583,730124
 "06095","Solano, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1282737,1394384,1501249,1453396,1427932,1399907,1234905,1140839,1050903,1078621,1073800,1062809,1119887,1146179,1282383,1379595,1466405,1482239,1522099,1560549,1668201,1656802,1780197,1967204
 "06095","Solano, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),293059,374646,415945,449343,421237,437056,408138,373110,373257,362019,318894,338278,365480,407959,449156,479473,485902,492530,552563,504607,520987,653031
 "06095","Solano, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),110409,127595,146670,160073,177531,187557,192763,180411,201029,187393,186089,203418,202527,237016,259472,280506,303884,308057,282406,309164,311024,322383,347875
 "06095","Solano, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2735155,2918829,3121625,3071772,3313125,3074712,3284287,3449205,3694845,3711400,3706811,3633816,3566781,3570191,3442338,3432756,3486547,3586260,3677950,3889888,3997774,4174311,4118833,4223935
 "06095","Solano, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",349106,437179,490217,422274,457986,483331,482505,482383,621530,590511,662854,647837,591253,562810,560393,525818,519046,506398,520502,519526,520756,461957,443305,479173
 "06095","Solano, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2374515,2474894,2625790,2641133,2846231,2585479,2794205,2957363,3076679,3119106,3050778,2992449,2977726,3007593,2883140,2907025,2967501,3080500,3158064,3371588,3478350,3717104,3680985,3748602
 "06095","Solano, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1005011,1042306,987745,979341,998608,1018594,1040263,1176136,1108793,1065233,944597,929326,917689,952703,984028,1094029,1180278,1259732,1171106,1141452,1294137,1402615,1382022,1415418
 "06095","Solano, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",371274,377231,363401,370417,368965,394491,405037,462610,467024,441592,426373,414939,430990,469372,485621,469774,490773,533733,544680,544300,652876,693124,697942,705351
 "06095","Solano, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",294177,309637,223112,164964,147001,149722,135009,177508,164576,148166,123870,118460,105453,94983,92522,93670,128502,114585,116716,116556,105141,125215,120291,119684
 "06095","Solano, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",357842,374996,406966,442966,480702,471968,498982,531431,471951,472147,390956,393329,379211,386885,404782,530899,561004,611073,510835,482474,536536,585588,565959,590570
 "06095","Solano, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1097213,1168145,1274006,1345706,1393546,1471073,1523583,1652392,1716420,1823984,1854534,1936051,2011003,2084895,2243321,2280854,2343795,2422731,2622861,2645233,2645127,2753346,2843728,3011625
 "06095","Solano, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",79924,82907,102038,107767,105835,104321,109569,123909,136972,133722,126173,120979,122530,137774,137708,148230,148552,156608,163637,151283,147784,140466,142286,146429
 "06095","Solano, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1017995,1085548,1174512,1240623,1289573,1367675,1415169,1530356,1582330,1692025,1729155,1814961,1888136,1947325,2105491,2132650,2195243,2266103,2459304,2494377,2497875,2613857,2702544,2866510
 "06095","Solano, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",606409,640265,665776,652779,581948,593505,563741,559631,505045,514849,550781,558537,612399,656795,652123,670685,680985,699592,727748,526074,623588,645533,624205,604656
 "06095","Solano, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",82302,95416,88610,104645,97801,112117,113042,108719,103478,105338,115406,118610,153874,161273,125915,132376,129795,125576,115544,56695,80280,99585,93229,91757
 "06095","Solano, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",530650,550450,584641,552566,487376,482749,451016,451680,401760,409718,435411,439857,457113,494189,526237,538265,551190,574003,612140,469138,543409,547109,531835,513871
 "06095","Solano, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",529867,539426,525098,549450,542912,547348,503675,463299,425207,417484,395758,397160,392793,411808,423971,426637,448943,470832,510027,449523,454667,475390,455907,440736
 "06095","Solano, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",3799935,3924441,3910529,3898240,3865466,3856328,3972423,3997059,3886427,3908285,3883040,3813965,3809840,3799760,3784392,4096273,4020282,4062169,4046852,4010537,3945184,3906444,3880988,3924504
 "06095","Solano, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",210689,(D),267461,229469,282843,308592,322814,414680,351886,279413,230504,258346,237794,241915,270288,282997,261633,359651,242213,249579,308820,302279,126070,333358
 "06095","Solano, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1788595,1934541,2107324,2080163,2101104,2120035,1987700,1901019,1725116,1820247,1839123,1820611,1932989,2017732,2229432,2210245,2246133,2267819,2291636,2361351,2424206,2412450,2505659,2689950
 "06095","Solano, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),423825,537166,552376,632113,636503,671034,614176,665217,684560,786540,797439,779657,834344,889262,913329,963937,937455,1023200,1126115,1041774,1057844,1210469
 "06095","Solano, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),2233509,2414993,2410843,2679352,2948462,3699938,5060152,4593432,4213096,3584187,5276125,6131323,6136206,5984521,5920073,5777906,8260612,12893544,12929827,12064318,9866459,9864193,10791811
 "06095","Solano, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4407657,(D),3882186,3873248,4231847,4501759,5047900,6359486,5765315,5468460,4874801,6523803,7377773,7326930,7252622,7256719,7124259,9796840,14600208,14374204,13684433,11355886,11070114,12096090
 "06095","Solano, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",8102611,(D),9146247,9285046,9584462,9584094,9685229,10029258,9922662,10183606,10121462,10210669,10409442,10653082,11043959,11263375,11580515,11974629,12246688,12316256,12870843,13183309,13279085,13904411
 "06097","Sonoma, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",22424276,23360909,23193391,23112212,23574318,23737230,24262255,24112663,23049293,23744974,24211761,24729966,25403056,26431958,27693872,28392136,28853518,30213474,30482863,29559824,31602685,30693593,30633099,30869179
 "06097","Sonoma, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",19523303,20379575,20239110,20197889,20685148,20820775,21295974,21151881,20229977,21036333,21504566,22100190,22708047,23615406,24789861,25413973,25898772,27271270,27571632,26758616,28785130,27826072,27704822,27828280
 "06097","Sonoma, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",142989,143157,62630,100350,303788,(D),120959,91090,248816,101493,122033,(D),438013,(D),415704,379649,346116,419985,215974,294785,419606,229629,271392,290321
