GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16017","Bonner, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20871,23750,24313,23848,22988,22617,25614,28971,27339,27168,23534,21835,25219,26914,24356,25097,25082,24906,28816,20081,24710,31439,33590,29024
 "16017","Bonner, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",32447,33868,36327,36446,37662,38730,41208,40196,38667,38806,37807,39240,42254,43250,45423,51012,56479,59444,59746,54337,65419,67215,68612,70135
 "16017","Bonner, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38794,40449,38615,38811,39050,39849,38780,38229,35039,31928,30651,31938,32772,33846,36088,37404,41188,42429,42800,41525,45711,49309,45751,46633
 "16017","Bonner, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",174316,181561,184435,181366,181272,190173,186352,185015,185497,187404,185941,181391,176661,184947,186423,191385,193001,192286,200305,196079,202112,205962,207419,209910
 "16017","Bonner, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),38840,33079,46651,60874,56316,50781,47440,54668,63789,77570,45593,44278,60567,51691,53473,39704,40062,38544,51095,60846,47306,64834,37078
 "16017","Bonner, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),147194,162631,176756,206047,215993,221538,229072,185051,175048,167827,165077,170667,155478,132248,143493,133376,133971,137241,146496,149502,154419,164440,178156
 "16017","Bonner, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),122678,112478,117614,99764,96680,105214,104862,102989,114938,112984,122933,124394,122878,112530,(D),117126,117481,109899,124121,131910,131332,113952,115821
 "16017","Bonner, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",93695,113530,131154,151843,165415,176807,194278,191160,180543,187463,197370,205257,209054,215217,245107,(D),280505,304309,303864,322694,341067,379909,430118,478461
 "16017","Bonner, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),259914,266022,282339,313653,344644,358453,332306,323183,324344,323442,293794,300868,324672,337257,353249,350675,380688,383299,414450,448756,456605,509966,517611
 "16017","Bonner, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),756253,781624,845047,911857,923955,952360,987694,899627,918653,902635,860398,903010,900078,849484,870625,859929,946022,966934,1037941,1144172,1210755,1212076,1226508
 "16019","Bonneville, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3071808,3191597,3298338,3471574,3679208,3997117,4138137,4132735,4059939,4100551,3996757,4202257,4340155,4467583,4727064,4897499,5576431,6259327,6907585,6909955,7064870,6746630,6635305,6903459
 "16019","Bonneville, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2623436,2744078,2849973,3024457,3226668,3532733,3668268,3658049,3588182,3634796,3541255,3738451,3887033,4014894,4254736,4412024,5071850,5746342,6373071,6388291,6530167,6190362,6072023,6338556
 "16019","Bonneville, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),138309,(D),84481,139806,61534,53751,42443,45813,37081,65437,77609,37054,81506,77873,98300,49270,69380,88963,59947
 "16019","Bonneville, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2732,2576,2455,1998,2441,1119,150,3990,2930,4253,2748,186,28,124,73,188,216,286,276,197,179,509,598,595
 "16019","Bonneville, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",37600,42290,39464,40381,41112,51505,48070,56335,64327,82870,93668,114652,112166,126137,117660,122002,131002,113744,111292,135397,113186,109295,102979,114014
 "16019","Bonneville, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",275005,247585,296224,292620,291726,334116,372122,316444,258755,212138,165276,175559,216402,202536,207886,210661,220223,238408,259094,268470,310140,313364,319970,346267
 "16019","Bonneville, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",161766,140736,151886,171721,187432,192865,230028,263175,210139,218288,267796,360769,337937,331547,340757,336479,372529,434328,512524,550378,628051,479977,470817,493520
 "16019","Bonneville, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),54694,59588,74450,85364,86984,100215,101455,82344,84990,90299,105854,112466,108553,109536,116740,123183,142080,140285,151578,166392,165857,158432,168699
 "16019","Bonneville, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),86266,92327,94798,98002,101958,126197,160863,126875,132413,177356,254644,225418,222931,231134,219782,249346,292255,372457,399027,462001,311132,310012,322001
 "16019","Bonneville, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",349602,365841,398612,429626,426830,447985,472318,472845,429603,475431,474223,496299,523402,538239,556065,502000,511833,537200,584061,618375,690756,637827,621677,627924
 "16019","Bonneville, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",351617,378056,416842,425925,468415,494038,503976,479998,507803,552568,513314,512882,536519,580200,678412,750228,1197384,1614201,1927173,1791716,1494865,1105899,922759,1026131
 "16019","Bonneville, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),133806,(D),124931,105870,101721,107807,107427,105929,114198,127088,130529,134695,141396,133645,145219,167767,175490,176091,184673
 "16019","Bonneville, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",44355,46426,55554,83225,106073,115707,121139,141375,138971,135057,124935,114506,117910,113703,123639,133544,133696,135216,155530,119053,138993,160262,174485,166816
 "16019","Bonneville, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",482058,497830,503333,516361,573434,606294,661444,652055,668555,696897,653121,691246,696005,680630,738833,773433,782354,781146,787295,787620,826214,923626,944636,1004313
 "16019","Bonneville, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",113942,126486,120746,129260,147915,165741,161316,155202,160506,156753,157336,151010,137226,170856,193024,190569,197326,197933,194150,212827,230146,236196,233851,242205
 "16019","Bonneville, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",367732,371805,382472,387299,425998,441547,500208,496640,507982,538073,495488,537017,553047,509249,546132,582807,585027,583201,593426,574377,595436,688197,712293,764390
 "16019","Bonneville, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",295750,311553,315866,327338,362908,399380,400714,408505,404566,421195,389855,415333,449348,523320,470665,518643,610861,670891,735972,794152,900569,934510,930957,942185
 "16019","Bonneville, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",212790,222164,226904,239390,240623,248548,236202,235629,227966,225794,223091,194614,188411,202215,198554,201330,220719,229775,275671,301814,358266,404533,440905,449554
 "16019","Bonneville, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4444,6641,6028,6883,8041,7910,7697,7804,4974,5686,9594,11320,13040,14067,15719,16082,16224,19398,20140,25924,33454,34293,32378,31498
 "16019","Bonneville, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",74097,78421,78447,76518,109531,138270,152799,161275,168490,186960,153125,207775,247460,307579,255988,301167,373918,421667,440613,467550,511771,501467,467789,471575
 "16019","Bonneville, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",292714,301977,335351,359782,379160,399991,402575,431858,437472,448251,466239,489243,522791,528831,566309,568138,613460,673202,775763,784632,893611,968378,1049372,1109877
 "16019","Bonneville, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",7820,7738,8554,9366,8473,7484,8470,9335,11095,12361,13757,17242,17606,17910,18595,19580,19823,23327,26929,27392,33319,40054,39946,41971
 "16019","Bonneville, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",284795,294066,326597,350237,370267,391855,393573,421983,426016,435629,452303,472059,505190,510931,547706,548568,593637,649865,748821,757224,860207,928107,1009304,1067786
 "16019","Bonneville, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",132846,133334,132693,131439,128025,136587,142425,141676,134384,139431,142113,141939,146529,159488,172956,194980,228828,226181,217967,201753,241591,270057,256667,253899
 "16019","Bonneville, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",14458,17350,17830,11546,13150,14794,14370,14364,14474,15739,16618,14175,15513,16022,16781,18675,22487,27607,28774,19954,23884,25805,31214,30605
 "16019","Bonneville, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",118176,115435,114247,120140,114856,121673,128062,127311,119841,123577,125341,127757,130965,143447,156173,176309,206341,198597,189239,181780,217685,244160,226042,223847
 "16019","Bonneville, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",92629,95463,95559,103028,101550,102433,103736,104782,96580,89649,89499,88040,89579,93293,95694,98994,97715,103459,106823,104454,110808,118383,112919,113146
 "16019","Bonneville, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",463520,459755,458730,454598,457849,467172,471673,476958,474385,467808,457569,465292,453664,452904,472470,485603,504582,513282,535190,522571,535669,559039,567042,567790
 "16019","Bonneville, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),138669,(D),87613,141065,65544,56273,42609,45848,37190,65501,77788,37270,81796,78153,98504,49433,69749,89406,60367
 "16019","Bonneville, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",695677,738855,810334,848346,890996,937703,970792,946020,933795,1023794,982696,1003744,1054119,1112903,1230048,1250163,1709217,2149935,2507621,2408313,2180953,1737754,1540832,1645752
 "16019","Bonneville, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),180937,(D),177405,167815,184025,201234,222514,218510,240945,244783,252566,265697,255257,244992,280333,281104,285042,279591,298954
 "16019","Bonneville, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",194237,179744,201483,256027,300185,317606,356729,411718,361229,363872,397367,473050,455256,444420,464094,470157,506225,569770,668441,672249,770001,636416,638619,656583
 "16019","Bonneville, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),668039,(D),661035,611683,496786,492380,577335,595235,564353,612630,623445,630022,753495,849113,914672,984895,872737,894539,915831
 "16019","Bonneville, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2872200,(D),3004628,2982611,3137696,3048733,3160659,3291371,3450691,3642004,3788539,4441827,4992916,5524110,5474477,5547247,5317268,5176893,5422444
 "16021","Boundary, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",264556,278336,288555,311229,299053,306524,303792,319758,307405,338009,355952,356732,336301,345065,357393,349775,353931,363504,386642,374694,407173,425048,470240,496559
 "16021","Boundary, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",196077,209411,215246,236863,226518,235433,234941,244127,231589,261863,281024,283286,262652,271092,281384,272722,275839,284481,306365,294787,326676,341098,380905,401304
 "16021","Boundary, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",30723,34523,30172,32376,28620,(D),(D),33421,19398,29162,28972,33298,(D),8879,13647,12364,(D),12880,(D),(D),15827,23494,25290,19095
 "16021","Boundary, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,76,230,10,25,14,11,0,289,1136,0,0,0,0,738,659,1337,(D),1501,2905,852
 "16021","Boundary, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4948,1416,1603,6504,6086,(D),(D),4750,4723,8105,5054,7106,(D),7102,5955,8035,5331,4178,3731,5510,(D),(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",14261,14074,20733,27105,22571,27389,28000,23458,20097,20636,28665,19098,20939,20083,19201,20307,22054,25660,29480,26717,31046,33114,31208,36276
 "16021","Boundary, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",20554,26662,25495,26534,24909,21056,18315,14474,22042,28012,42713,47634,35487,38249,44642,48379,53438,43442,42787,52148,57705,57289,86917,100894
 "16021","Boundary, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",19289,(D),(D),(D),22620,19453,(D),(D),(D),(D),(D),(D),31699,31626,39655,46868,52313,42450,41915,51140,56506,55982,85429,99310
 "16021","Boundary, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",914,(D),(D),(D),2362,1476,(D),(D),(D),(D),(D),(D),3558,6354,4725,1492,1125,996,869,1001,1216,1405,1348,1371
 "16021","Boundary, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3368,3337,3862,4135,5246,(D),(D),5874,5406,6703,4998,5724,(D),(D),11051,12141,14166,14048,15289,17083,18212,15708,15332,15684
 "16021","Boundary, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",15571,16244,17893,18945,20079,21590,22993,26642,22968,20828,20111,21671,22535,22200,22295,24075,22058,22999,24272,26938,27980,30146,32308,35862
 "16021","Boundary, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",14803,14548,15845,16990,16778,17693,20385,14720,13460,20232,19803,26130,26372,(D),41457,27316,(D),(D),(D),(D),(D),(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",957,1444,1497,1805,1259,1099,1356,926,1890,1986,2121,652,1871,2785,1706,1318,2126,2382,2324,2513,3455,4644,4874,5065
 "16021","Boundary, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",46355,49295,51229,54521,61755,61243,65277,72542,72571,77890,80600,71339,77746,81540,73359,71028,63647,75513,73797,82613,83058,(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5045,5305,5877,6841,7682,8536,8982,9223,9385,7174,8638,9784,10789,12956,11084,10025,10369,11413,12592,12242,11756,13204,13410,13176
 "16021","Boundary, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",41258,43941,45261,47499,53877,52372,55957,63045,62902,70361,71619,61474,66880,68643,62284,60980,53279,64126,61160,70373,71317,(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9975,10921,8713,8668,9928,11214,12902,12450,14010,15193,16042,18682,15122,14825,14665,15131,15552,16600,18320,19368,21765,23970,25657,28438
 "16021","Boundary, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7808,8860,6283,5925,6814,7678,8671,7450,7659,7499,6968,7337,8295,9100,9267,10155,10657,11602,13458,13797,15659,17841,19508,21744
 "16021","Boundary, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16021","Boundary, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2080,1958,(D),(D),3054,3469,4168,5016,6426,7836,9302,11676,6913,5749,5411,4976,4895,4999,4875,5570,6113,6186,6255,6828
 "16021","Boundary, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",22239,23081,25355,26779,15336,17822,20607,22675,21385,20740,22730,21601,20333,21456,22187,22041,22242,21552,21229,19903,22243,23334,22814,24077
