GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40003","Alfalfa, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",70934,72607,66629,61248,56867,54452,55371,57266,59088,63053,71160,79106,85503,87321,84099,85770,81061,82331,83307,79840,81127,78549,77853,70695
 "40005","Atoka, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",220168,245505,240530,238583,248601,272158,334683,378650,442732,373327,356421,332568,327110,399122,356319,368475,367272,368604,371258,369058,354191,346396,354332,378768
 "40005","Atoka, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",134640,158289,153738,155217,162214,182082,239122,277942,337454,277675,264071,247905,244798,316439,276039,289878,294233,292543,292160,287302,267547,252021,254251,285677
 "40005","Atoka, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1778,16301,7756,10437,11512,4254,8473,3348,22282,2077,1378,1895,2497,4274,3709,3890,3170,3238,3449,3491,2995,2619,2972,(D)
 "40005","Atoka, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9621,9070,8740,9305,11159,23740,53917,74602,98670,64521,49420,37182,35961,72392,42570,44548,50211,62760,64751,50578,41879,34315,39206,63141
 "40005","Atoka, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1170,1248,1281,(D),(D),(D),1222,(D),(D),970,1085,1310,1328,1187,1222,1388,1381,1423,1470,1282,1674,1201,809,(D)
 "40005","Atoka, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",15253,15514,13839,13039,12565,11579,12019,10939,15852,18569,19191,15597,14453,10606,8953,10067,18449,12546,9575,10133,7001,11547,8630,9206
 "40005","Atoka, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",12098,15846,19229,18561,17933,21486,13826,12730,6657,10490,13528,14440,13569,14894,11887,10020,9831,11180,12853,10922,11803,13028,12369,11685
 "40005","Atoka, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),5658,9396,12101,13481,12244,13839,10376,8815,9075,10562,11321,9579,10311,12299,11977,11358
 "40005","Atoka, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1053,1088,1416,1061,1350,1117,1527,1218,756,630,1493,1311,1460,814,507,441
 "40005","Atoka, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),8161,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9240,(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",28730,31089,33837,29398,28420,26608,25284,23614,27680,29591,30731,29942,32684,33448,33291,32428,32915,33227,33365,32387,27778,25713,28067,33658
 "40005","Atoka, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",9650,8904,(D),14357,14917,18859,20457,21836,14699,15629,22443,26630,23692,23197,32604,47507,41346,36489,31364,44633,32783,25162,22684,23239
 "40005","Atoka, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1453,1537,1645,2056,2920,3089,3723,3964,4231,4611,3962,3711,4260,4307,5270,5812,6638,7064,7511,6542,6752,6418,6530,6210
 "40005","Atoka, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",38880,43763,43130,43125,45128,42885,46048,51181,58134,62689,69609,72573,65918,71038,66086,66483,65006,59199,62710,61459,66896,69351,68748,66611
 "40005","Atoka, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10346,12492,11118,9450,10034,10569,10802,12115,15256,15683,(D),(D),13999,14523,14269,13964,14389,13677,13491,13070,14797,14574,14232,13632
 "40005","Atoka, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",28807,31689,32291,33809,35246,32538,35452,39304,43445,47435,(D),(D),51917,56436,51828,52506,50618,45504,49258,48433,52136,54865,54627,53104
 "40005","Atoka, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5196,5532,5772,5901,6706,6591,6724,6025,6216,6580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9977,(D),(D),14894
 "40005","Atoka, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3271,3277,3265,3579,3664,3609,3592,3772,3809,3706,3680,3969,(D),(D),(D),(D),(D),(D),(D),(D),6287,6237,7727,8701
 "40005","Atoka, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2004,2307,2540,2384,3075,3016,3160,2302,2455,2914,(D),(D),5157,5617,4786,(D),3686,5080,4733,4686,(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),8694,8528,10309,11252,11512,11313,11699,12613,14697,15197,16163,16685,15889,15242,14939,14997,14683,14234,14545,14906,14647,15506
 "40005","Atoka, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",446,578,(D),(D),(D),(D),(D),(D),(D),(D),540,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14167,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",8314,8711,(D),9285,9279,9045,(D),12417,12411,(D),10378,10911,11995,13973,15785,17851,18913,18026,18324,16549,19450,17564,16974,18170
 "40005","Atoka, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",758,562,(D),(D),(D),(D),(D),234,277,(D),(D),(D),(D),(D),(D),(D),695,693,592,(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",7499,8105,(D),(D),(D),(D),(D),12198,12145,(D),(D),(D),(D),(D),(D),(D),18218,17333,17732,(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",18479,20347,17152,17569,18211,19463,19238,17736,16391,17189,15026,15136,14772,15919,15383,13898,12599,12241,11884,10643,10470,9876,8771,8732
 "40005","Atoka, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",101597,101258,101159,96408,99762,102713,104472,106845,107380,98895,95751,87444,84815,81795,80147,78539,73039,76067,79077,81523,86004,94515,100541,93223
 "40005","Atoka, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",9059,17961,12321,14437,16789,26808,60346,79792,114103,67935,51932,39500,38556,77203,46355,48520,53380,66020,68232,54364,45145,37105,42380,(D)
 "40005","Atoka, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),42136,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37009,(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",10955,10310,(D),(D),(D),(D),21736,(D),(D),16641,23551,27968,25049,24407,33831,48897,42727,37911,32828,45953,34471,26372,23502,(D)
 "40005","Atoka, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",12639,16045,19166,19151,19768,23148,17128,16454,11235,15256,17278,17828,17650,18951,17106,15826,16469,18247,20374,17470,18564,19467,18885,17877
 "40005","Atoka, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",24444,35856,31972,33439,35519,48628,83949,106297,145280,96445,79239,63080,60856,104747,67318,68529,81660,89896,90687,76370,64647,60391,62724,(D)
 "40005","Atoka, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",127699,138395,139190,138495,143675,144568,151011,156168,158980,167255,182098,191394,191463,202764,208348,220846,212574,202528,201288,208071,199363,188501,187841,(D)
 "40007","Beaver, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",314107,337619,334288,342390,368001,355792,386904,357615,391227,763509,465638,510816,446942,397430,403445,423870,422420,418493,424144,379306,421274,402907,422206,422184
 "40007","Beaver, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",280608,303605,300192,308421,332348,320912,349909,321906,354392,714663,429288,472776,410764,362916,368667,390262,389942,385649,392898,347144,391464,373674,393755,393664
 "40007","Beaver, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",64492,47179,63525,59928,81595,65122,70553,(D),9731,(D),137098,125332,94800,81282,96847,106424,(D),(D),(D),112109,124521,111804,126378,133609
 "40007","Beaver, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",127337,171980,159625,170183,176095,174394,190256,175649,218165,429149,200691,238869,209709,182331,174989,157322,101093,82071,100082,86633,84217,74420,82854,80277
 "40007","Beaver, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7652,912,1941,1997,2311,2900,3064,3150,2338,2504,3508,9788,10791,6584,17821,39471,63051,56898,58501,60111,85027,96210,88750,92349
 "40007","Beaver, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),8731,8044,8956,8495,(D),10655,(D),(D),(D),(D),22366,(D),31044,45475,31374,12020,10951,13624,15756,11389
 "40007","Beaver, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4978,5744,6675,(D),(D),(D),(D),(D),(D),(D),3017,(D),(D),(D),(D),2710,2644,3493,2792,3109
 "40007","Beaver, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4561,5388,(D),(D),(D),(D),(D),(D),(D),(D),2746,(D),(D),(D),(D),1924,(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",278,246,353,518,525,469,(D),1982,1312,616,782,554,703,347,297,1,48,58,426,731,(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3558,3263,3627,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6998,7378
 "40007","Beaver, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),2410,2231,2571,(D),(D),4526,4428,4309,4624,4570,4684,4664,4399,4533,4446,(D),5041,5738,5995,5033,4297,5251,6787
 "40007","Beaver, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11037,15039,9271,6549,(D),(D),(D),4502,8453,11958,18226,15447,9128,7245,7539,20028,21396,15104,14874,17786,22142,13821,11349,11245
 "40007","Beaver, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),377,394,(D),608,676,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",29196,25552,25144,23694,22671,21524,24086,30327,30621,32601,37361,33931,33522,33033,28516,27536,26034,27593,(D),31128,33567,(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25437,(D),(D),27547,29388,28513
 "40007","Beaver, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3582,3967,4000,3923,5065,6616,7610,9412,9905,10154,8399,9864,9052,8404,2863,1435,1077,1692,2602,(D),2635,2912,4309,4637
 "40007","Beaver, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2512,2566,2341,2534,3441,(D),(D),(D),(D),(D),(D),(D),(D),(D),2321,1245,(D),(D),(D),1262,(D),(D),3239,3577
 "40007","Beaver, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),542,190,(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),770,734,(D),938,928,(D),(D),(D),(D),(D),(D),(D),(D),1151,1520,1708,(D),(D),(D),1421
 "40007","Beaver, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",30,30,45,68,92,90,102,71,61,78,76,148,181,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),678,645,(D),862,861,(D),(D),(D),(D),1169,1067,828,801,(D),(D),(D),1521,1386,1254,(D)
 "40007","Beaver, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2494,2472,2009,2030,2043,1863,1805,(D),(D),1710,1445,1200,1186,1164,965,939,1246,1229,1507,1093,1798,1044,1079,(D)
 "40007","Beaver, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4561,4496,4347,4751,4542,4480,5036,4321,3834,3285,3409,4370,4937,4673,5627,4953,5663,6046,6195,5528,7257,10124,10270,5147
 "40007","Beaver, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",34250,34422,34644,34006,35028,34663,35868,36507,35640,35399,33401,33279,34170,34418,34580,33535,32478,32851,31288,31650,29738,29319,28087,28158
 "40007","Beaver, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",191217,219290,221157,229815,249979,239999,261573,(D),262388,(D),320369,354768,299859,259850,266981,261137,(D),(D),(D),198205,209127,186533,209619,215517
 "40007","Beaver, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",5185,(D),(D),(D),(D),(D),8246,(D),(D),(D),(D),(D),(D),(D),(D),(D),17085,(D),(D),(D),(D),(D),12172,13995
 "40007","Beaver, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",18709,15050,10774,8299,(D),(D),(D),7667,10449,13865,20795,24725,19706,13605,25399,59544,84446,72013,73376,78045,107244,110053,100087,103551
 "40007","Beaver, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2834,2736,3121,4161,5198,5939,(D),(D),(D),4945,4886,4315,5332,4560,(D),2981,2909,2727,2809,(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",210965,239562,240851,250712,271222,260744,284480,256572,283897,611962,347625,384996,330451,290334,291448,278977,252765,260550,261257,208274,217491,198004,222006,223039
 "40007","Beaver, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",62807,56150,51155,47782,49657,50165,54351,61843,64850,70072,80425,84345,80898,74505,80216,112674,137177,124981,131276,134438,167572,171607,164988,163876
 "40009","Beckham, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",784690,858194,1028263,1132565,1350523,1361972,1452998,1363513,1230067,1129455,1349642,1427622,1462980,1571635,1434117,1159891,1191142,1277796,1146760,947620,943295,932726,1080346,1121039
 "40009","Beckham, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",714654,789380,959096,1058220,1270338,1280343,1368556,1282674,1152778,1050157,1268980,1349367,1382458,1489148,1352434,1074254,1097583,1183669,1051798,853507,852882,838170,988996,1038624
 "40009","Beckham, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5273,24944,20108,17145,15045,8256,1965,1264,19084,2159,808,868,5523,18440,15433,1604,1811,1830,2032,3400,2567,2105,7330,2263
 "40009","Beckham, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",268645,313487,443388,504693,631119,603878,631392,539383,454666,338533,455351,462551,495586,586033,545154,389460,477111,550927,442105,272987,257687,281234,429141,457709
 "40009","Beckham, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4135,4665,4128,4347,4873,5315,5698,6150,5298,6169,5874,6007,6573,6558,11618,11253,11256,9358,16641,16250,12877,9923,11372,12228
 "40009","Beckham, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",29458,30103,33768,30139,35770,33843,45409,51811,55042,65525,90017,116979,122995,112043,92638,81228,65336,84134,51377,64297,73240,37200,27907,46646
