GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23009","Hancock, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",74622,71390,68798,69568,72029,73010,70001,65761,62306,60723,58344,56335,62029,65609,68677,68245,71844,76670,77318,71156,74005,76446,71584,71959
 "23009","Hancock, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",268550,253842,254578,261110,262069,253991,246542,245465,240856,246602,238154,232995,231214,237886,237974,243826,245727,245062,242895,241922,247819,256293,262424,268652
 "23009","Hancock, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",247042,252620,210164,183818,170581,163823,(D),(D),68766,109239,105555,112449,105463,121799,170319,178435,138051,115461,114312,139669,121624,116729,117475,115808
 "23009","Hancock, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",234454,249800,265331,269778,272792,271195,256391,248122,247517,258968,255131,253961,265291,278255,296062,303394,308991,316727,320498,301941,293870,285044,307937,327758
 "23009","Hancock, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",74299,114743,39020,115378,61350,125037,(D),(D),130471,137786,142517,151777,171300,99299,61076,53895,61794,58157,58772,56867,73456,74195,77614,81564
 "23009","Hancock, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",281276,284407,289082,298860,284931,245912,317784,415541,380750,372886,291022,185679,154469,159626,148904,121739,122439,122488,126139,131595,150084,154249,169094,173845
 "23009","Hancock, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",759428,760817,720131,695806,645838,592605,573098,656021,623609,668109,557213,467819,386664,404177,435780,405567,345015,330410,338392,358289,339789,326407,331613,328194
 "23009","Hancock, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1460600,1601593,1569544,1693940,1674755,1688896,1633176,1700261,1640056,1706921,1743918,1753742,1786119,1780278,1820250,1812072,1863861,1854509,2056576,1858736,2047598,2112877,2216490,2270175
 "23011","Kennebec, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5023187,5127446,5223577,5371395,5399304,5471464,5525502,5539997,5380701,5482101,5299374,5105679,5355036,5420955,5447235,5461992,5510136,5666529,5835310,5853906,6218429,6295328,6389248,6698949
 "23011","Kennebec, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3559202,3630836,3741793,3881471,3916396,3989826,4025332,4000623,3892869,4011673,3914697,3777249,4026451,4070778,4108007,4063885,4135751,4285542,4443527,4474720,4785810,4815604,4881639,5111961
 "23011","Kennebec, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30353,33750,26725,15029,(D),(D),(D),23556,20386,30982,14534,17382
 "23011","Kennebec, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",595,641,417,490,326,288,299,330,250,1935,1728,2732,3670,4227,3773,3348,7025,9957,8123,13747,9988,5680,5194,7349
 "23011","Kennebec, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",27477,25703,24464,20147,20617,24786,23279,26128,21791,19952,21474,21286,34782,35351,30844,30639,26494,25550,27000,29987,23612,26367,36488,41898
 "23011","Kennebec, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",265886,257196,266427,273608,262376,233976,216748,194554,203767,206045,145688,33480,144011,145546,149599,139312,129234,115858,163580,171677,187733,154136,146082,179136
 "23011","Kennebec, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",262459,241375,221487,230341,236122,243261,259111,255152,222944,229208,232892,249541,245263,266679,245533,266092,291216,310550,328563,363896,356417,348215,326220,322438
 "23011","Kennebec, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",133625,120521,110122,117782,127129,129060,136180,139578,123239,130616,136788,137085,141445,143692,127295,132219,130974,145890,162823,174225,184799,193424,173745,163445
 "23011","Kennebec, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",129459,121666,112152,113046,108713,114087,122877,115350,99467,98289,95945,111935,103378,122529,117901,133673,160242,164682,165710,189881,171451,155131,152470,158851
 "23011","Kennebec, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",318755,341910,395222,434567,441810,454876,461654,431992,385942,399800,387343,394990,389165,390448,376287,369058,359109,373713,373345,383807,370831,341807,331307,330280
 "23011","Kennebec, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",431672,466669,494112,520625,534614,537663,513829,503694,491700,481992,460414,445865,471964,484652,514708,530119,545422,554833,571143,555439,544378,541870,600051,658866
 "23011","Kennebec, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84767,85815,88203,99933,(D),(D),(D),106633,118401,111136,116954,123052
 "23011","Kennebec, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",52471,66192,70884,72619,75105,68276,66529,71563,77455,93214,81618,76544,83617,81452,85835,100360,100523,101663,103972,97068,108572,132194,141837,147126
 "23011","Kennebec, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",735947,765420,769062,770543,806152,813100,845251,807667,836375,937238,928106,887476,941355,907416,936780,854053,828540,890536,890611,937237,1089126,1068888,1040212,1097169
 "23011","Kennebec, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",174665,173092,155157,153224,157495,150438,152447,141035,164833,174729,170169,166865,150930,140821,153244,147603,172266,179469,188902,209072,211848,202772,225158,248538
 "23011","Kennebec, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",566797,596966,616443,619660,650849,664146,694041,667344,675146,764681,759617,722860,789457,765227,782713,706077,656274,711212,701429,727594,877033,866334,812752,845081
 "23011","Kennebec, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",410923,364638,371198,365790,357791,391245,412613,457244,423180,415612,413729,411066,436434,449007,452065,456756,495392,522240,544871,557858,649262,708209,748687,776748
 "23011","Kennebec, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",205546,197179,193326,203690,187897,188640,198089,210859,208315,210795,217549,212612,217565,219830,215798,219990,230493,243768,262422,258901,299821,335262,357027,374277
 "23011","Kennebec, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",147676,103030,120058,94820,83812,81092,75578,80530,74313,73901,67672,72946,81009,81349,84892,85824,107664,111983,106763,112685,150320,164688,199183,216246
 "23011","Kennebec, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",64156,64960,61100,67655,85778,121164,139098,166637,140882,130910,128954,125348,137667,148027,151559,151091,157235,166472,175303,185893,200935,210933,200420,196881
 "23011","Kennebec, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",643957,685807,710460,741065,736077,760077,764609,777403,774736,779107,784343,794519,822157,837033,850492,840538,847855,866051,902850,905116,911105,945995,985197,1023504
 "23011","Kennebec, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",129880,126713,139242,129527,123953,125879,126174,124065,130226,131201,131030,130705,133875,137229,139206,144358,147124,150304,166226,158823,154827,165427,180520,185467
 "23011","Kennebec, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",517687,560869,574404,612448,612387,634220,638408,652892,644659,648076,653401,663771,688168,699719,711194,696171,700731,715747,736535,746300,756365,780593,804649,838007
 "23011","Kennebec, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",167431,176131,170897,178804,180141,202098,195324,180965,174801,183737,192367,191110,199311,198828,199654,203912,220927,230245,234121,174565,246799,263554,269437,265448
 "23011","Kennebec, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",16363,17180,16900,17073,20593,24956,28768,24330,25088,25615,26634,19127,19373,18935,17232,18516,20924,23646,26528,22045,27157,32635,32834,33016
 "23011","Kennebec, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",151495,159404,154406,162244,159620,176989,165844,156225,149189,157618,165216,171909,179890,179861,182448,185403,200003,206607,207628,152557,219590,231144,236775,232675
 "23011","Kennebec, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",162193,171417,162095,167414,162445,164283,155571,154553,146042,145829,144451,145517,146633,154153,152171,155185,155813,162943,159903,155150,155056,159070,148889,150101
 "23011","Kennebec, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1479922,1513256,1492659,1497033,1488464,1485184,1504092,1545912,1493699,1474115,1386844,1330306,1328603,1350277,1339273,1398135,1374385,1381170,1392275,1380036,1434311,1481700,1509774,1589368
 "23011","Kennebec, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34284,38242,30656,18393,(D),(D),(D),37549,30500,36432,19822,24999
 "23011","Kennebec, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",752462,811029,888812,953015,974549,989873,971002,932713,876532,879991,845889,838550,859423,873576,890385,898980,904531,928615,944260,939383,915416,884301,931153,986375
 "23011","Kennebec, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119727,121352,119011,130524,(D),(D),(D),136582,141837,137478,153467,164913
 "23011","Kennebec, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",305405,304245,292599,302833,311300,309016,321305,323943,300877,325071,315099,325129,328926,347272,331252,366519,391739,412297,432758,462087,465208,477502,461895,461937
 "23011","Kennebec, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),423202,451140,425065,423887,(D),(D),(D),573893,576501,539036,491320,529789
 "23011","Kennebec, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3603216,3619528,3682954,3640003,(D),(D),(D),3901685,4209092,4276013,4392171,4583172
 "23013","Knox, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1756703,1845058,1894495,1922335,1890447,1811266,1700610,1697811,1616889,1674869,1682300,1642041,1617827,1665238,1746520,1760288,1812399,1791382,1937247,1859678,1969911,1984921,2030683,2046787
 "23013","Knox, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1541409,1615522,1663935,1689811,1658137,1579367,1467159,1462568,1390958,1452125,1475287,1443019,1422582,1468145,1554460,1558583,1619873,1596120,1738970,1664476,1777151,1783836,1825473,1830711
 "23013","Knox, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",175351,173183,171684,140113,130593,131093,94690,83978,75423,87394,90889,85618,77373,86433,116292,118393,130696,125095,123839,114509,89908,93771,104956,(D)
 "23013","Knox, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,336
 "23013","Knox, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7572,8712,8098,8440,8317,8765,8441,9245,7795,7591,6982,7172,8542,8754,6518,6861,7081,6662,6666,8134,6734,6404,6965,7598
 "23013","Knox, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",150765,152684,160999,158897,145973,138337,124987,114594,119406,138930,138369,127251,101208,98546,94392,92318,88649,82382,92407,89533,93859,70594,70896,(D)
 "23013","Knox, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",115970,116771,124189,141506,144234,150588,153059,153867,134568,137819,138085,127558,129031,140238,138555,144781,159028,161784,169281,179998,207539,195972,183763,171686
 "23013","Knox, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",75655,77724,84781,102998,(D),110514,110242,113141,93669,99336,102975,89406,92828,101865,105597,111737,120096,126126,131940,138576,164784,155458,147198,135859
 "23013","Knox, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",42478,40799,40736,38466,(D),39796,42959,40509,41312,38611,35145,38217,36246,38407,32956,33034,38932,35676,37360,41485,42862,40598,36587,35974
 "23013","Knox, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",45041,47565,50482,55726,56386,58310,56957,54137,46793,47134,46389,46788,49532,49554,51819,53028,57753,61054,67621,69849,66379,58777,57931,56559
 "23013","Knox, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",152037,162319,170789,173544,177080,174770,157826,147433,140482,146080,139038,136506,140150,145589,152431,159864,166504,173469,181845,170882,161578,159214,176763,193573
 "23013","Knox, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",29948,30501,30273,29715,29305,28822,27766,24867,24722,25396,26448,26568,26860,26578,25829,25275,24914,26064,25607,21732,21687,25161,27708,25318
 "23013","Knox, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",22629,24011,27788,36188,43399,37172,42221,40543,40544,38837,37511,29404,30582,29825,32886,34431,31706,34926,36932,40703,49979,56576,63797,65420
 "23013","Knox, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",383704,424767,421965,436002,418563,360648,324319,363581,341729,360206,383273,377042,365082,386318,416171,388956,408142,379159,480997,452235,473843,482141,481920,478311
 "23013","Knox, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",130215,152723,142300,141054,106324,84567,67050,65454,69688,72461,78598,84334,76254,75651,95393,92775,105419,106525,114265,129459,127569,117964,130285,125051
 "23013","Knox, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",254707,274350,281080,296005,311235,274806,255705,295699,270998,286470,303540,292586,288060,309398,320449,296062,302722,272401,367443,322827,346432,364959,351414,353429
 "23013","Knox, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",105778,105915,109404,114248,117391,108687,110464,113906,111633,113714,115181,120606,127524,130766,138465,145298,148491,148218,147330,151102,184306,198773,201531,210844
 "23013","Knox, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",70526,71460,71120,(D),(D),(D),(D),(D),(D),59098,62054,65467,69120,70780,76316,77659,74305,72370,73455,72030,92344,99686,105356,114649
 "23013","Knox, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7437,6303,6841,7101,7695,8752,12650,15525,14065,17020,23946,29726,29598,30573,32064
 "23013","Knox, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),35755,37930,37446,41392,41330,42720,47335,47084,48518,51557,52512,53546,55020,58661,61764,56995,55788,63251,70198,66742,65728
 "23013","Knox, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",162610,165008,174128,181306,180648,191662,189925,197386,196403,193717,193360,195828,195723,196680,198694,201924,201270,206260,213328,215086,232388,244820,246608,244208
 "23013","Knox, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",16394,14454,15208,16387,13331,16150,15213,16359,16366,16567,15577,15900,15605,16084,15215,14453,14366,15181,16783,13278,15214,17845,19230,19773
 "23013","Knox, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",146807,150744,159112,165209,167172,175610,174717,181092,180110,177263,177811,179966,180139,180634,183494,187472,186904,191076,196531,201849,217202,226972,227362,224412
 "23013","Knox, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",153996,164176,172212,160261,143274,132755,119340,106364,101040,106686,115949,121225,124507,119392,130815,134335,142433,138780,141958,101643,142312,150937,163586,163261
 "23013","Knox, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",67766,72597,76767,70016,59231,50709,41098,37896,38393,39763,41889,42203,39874,36653,41133,42212,42408,37889,41077,35153,45769,46385,47237,48355
 "23013","Knox, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",84929,90175,93937,88951,83167,81582,78188,68331,62389,66686,73867,78889,84601,82743,89671,92112,100025,100860,100902,66539,96557,104398,115843,114528
 "23013","Knox, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",60718,64680,65108,66100,66142,62199,56517,51700,48955,50206,47886,46484,48258,51147,52964,53129,53205,52659,49470,48550,49328,48578,46569,46969
 "23013","Knox, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",213592,228339,228547,230292,230544,231212,234283,236242,226998,223350,207115,199045,195252,197080,192089,201704,192526,195237,198357,195179,193117,201470,205590,216675
 "23013","Knox, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",175359,173350,171684,140113,130593,131093,94690,83978,75423,87394,90889,85618,77373,86433,116292,118393,130696,125095,123839,114509,89908,93771,105141,(D)
 "23013","Knox, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",197844,210764,222145,229643,233896,233250,214538,201258,187286,193291,185447,183275,189615,195133,204241,212921,224258,234532,249594,240988,228195,218342,234910,249740
 "23013","Knox, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",37621,39402,38526,38341,37804,37832,36443,34511,32714,33116,33454,33776,35501,35451,32349,32140,31995,32723,32271,29867,28385,31456,34548,32841
 "23013","Knox, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",136137,138767,150691,177925,190188,187659,196630,195172,177085,178090,176731,157014,159794,169831,171480,179254,190734,196683,206170,220567,257122,251047,244129,232597
 "23013","Knox, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",432918,433401,447374,434408,416644,416742,370373,350279,326776,360361,363722,337175,305836,324016,348930,355360,378373,369217,385775,384504,391955,359454,358900,346915
 "23013","Knox, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1112047,1184844,1219426,1257141,1242768,1164477,1098115,1113100,1064809,1092766,1112532,1106374,1116850,1144252,1205605,1203251,1241500,1226882,1352992,1279972,1384788,1423684,1466115,1483801
 "23015","Lincoln, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1056152,1109648,1142823,1168942,1191382,1211366,1238750,1152834,1116564,1180797,1177878,1152067,1105822,1127107,1157851,1151738,1167189,1162295,1269621,1188031,1282624,1326052,1383101,1396304
 "23015","Lincoln, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",937797,985385,1017406,1042145,1063546,1085309,1113223,1025940,992214,1056394,1059661,1034210,989148,1010107,1045048,1035710,1051593,1046048,1154287,1075986,1168878,1207722,1264444,1272176
 "23015","Lincoln, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",50542,(D),55213,(D),(D),(D),(D),(D),(D),(D),28519,24288,(D),(D),(D),(D),(D),(D),(D),(D),38530,39729,47770,52602
 "23015","Lincoln, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,(D),0,0,541,707,667,664,472,199,129,149,204,31,0,0,0,0,0,0,(D),(D),(D),0
 "23015","Lincoln, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",11078,14636,14302,(D),(D),(D),(D),1318,940,918,(D),(D),(D),(D),(D),(D),1428,1275,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",123669,121002,123105,129035,117852,107517,95444,88623,93596,102168,87657,106810,76805,69479,68867,73418,68805,73346,71271,66748,68230,64814,64706,73537
 "23015","Lincoln, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",57409,56808,57220,62369,66118,(D),58296,59376,58886,64163,63871,67889,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73301
 "23015","Lincoln, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",49555,48983,49812,52540,(D),(D),(D),47739,46587,49759,49971,52004,46058,46964,42724,42644,42507,45881,47861,50200,55811,52498,52050,49205
 "23015","Lincoln, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8081,8047,7656,10081,(D),(D),(D),11922,12578,14694,14204,16141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24067
 "23015","Lincoln, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),18010,(D),(D),(D),(D),(D),24359,22834,23667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",97039,103673,106868,106753,106856,107007,103367,98404,94742,92107,90580,91134,94183,94699,97746,103290,111545,117113,121935,111962,107600,102604,118187,130769
 "23015","Lincoln, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),13023,13459,15495,19430,20896,(D),(D),(D),(D),17186,18081,18216,17282,15821,(D),12535,11754,(D),14113,14173,14213,14187
 "23015","Lincoln, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),18478,19052,17764,18142,17843,17885,18561,17773,17340,18410,18077,17224,18129,19350,21802,23096,24310,30455,32262,37664,41010
 "23015","Lincoln, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",249417,270818,289466,291541,321096,340463,406772,333290,318282,368162,399966,342611,326083,346452,362386,326067,333114,306245,406014,368260,389974,408584,412692,(D)
 "23015","Lincoln, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",52406,56870,54109,53648,60359,55865,54896,47730,52315,55608,62253,63152,55853,55008,63165,53936,63402,68604,71274,81995,82450,79552,93052,(D)
 "23015","Lincoln, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",197161,214106,234808,237269,260157,283375,349678,283995,265633,311136,336503,280132,270232,290927,299244,271954,269712,237316,335488,286330,307666,329691,318761,290722
 "23015","Lincoln, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",87234,89694,88872,91258,89158,90824,90140,91965,88487,91665,93317,95089,96460,97223,95837,99779,101303,102436,104744,103512,124829,148620,165365,173658
 "23015","Lincoln, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",52890,49894,44246,46465,43448,43474,42402,45413,42772,44411,(D),(D),48997,51749,51587,52277,51378,51864,51375,48142,60537,69511,79320,85905
 "23015","Lincoln, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",14044,12800,13255,11199,11220,10787,9686,8937,7108,7189,(D),(D),5525,5400,6827,11181,12731,15095,17540,20525,21708,28850,37516,38856
 "23015","Lincoln, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21297,27336,31452,33423,34284,36344,37904,37531,38719,40204,41889,41055,42320,40392,37604,36339,37194,35511,35954,35206,42726,50771,50394,51014
 "23015","Lincoln, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",100582,104308,110601,115030,113724,119836,120524,126163,120599,122956,121766,125351,118073,118520,126150,126731,127086,(D),134928,133108,140758,(D),150023,154232
 "23015","Lincoln, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15957,15936,16655,17313,15974,15818,17855,20177,21176,21042,19314,19939,16265,16494,20430,20345,21082,22674,23367,20966,21774,23270,24053,22758
 "23015","Lincoln, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",84767,88411,93947,97717,97593,103732,102594,106061,99672,102118,102526,105493,101750,101973,105719,106383,106004,(D),111558,112162,119012,(D),125991,131492
 "23015","Lincoln, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",83751,86392,83509,86628,84651,94416,95073,92375,86436,92521,91511,92171,95882,99134,99224,104800,109282,108202,110408,83593,119252,123435,132396,129456
 "23015","Lincoln, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12943,14520,13343,14801,17034,24816,28184,27953,25372,31261,29543,25820,22325,23266,24379,27555,27852,29075,30128,26192,32248,34108,35853,33592
 "23015","Lincoln, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",71688,72686,71015,72611,68141,69679,66706,64202,60904,60865,61658,66238,73608,75916,74868,77238,81430,79135,80294,57388,86991,89358,96506,95698
 "23015","Lincoln, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38687,41277,39927,41020,39826,40167,38861,37304,33684,34232,33121,32659,33154,36259,37275,36833,35654,37723,38129,36036,31492,34289,33498,32261
 "23015","Lincoln, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",119079,125011,125826,127029,127916,125737,124887,127085,124618,124425,118101,117787,116647,116972,112827,116025,115596,116242,115397,112034,113894,118495,118649,124263
 "23015","Lincoln, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",50789,54745,55483,(D),(D),(D),(D),(D),(D),(D),28622,24423,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52602
 "23015","Lincoln, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),122441,(D),(D),(D),(D),(D),122662,117521,115654,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),26139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13809,(D),(D),(D),(D),(D),(D)
